"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004357,0.24398972,0.41179702,-7.4588263e-13,1.2391657e-08,-7.4972156e-19,1.5471699e-08,8.4557616e-10,0,0,0,0,0.026231134,1.0004458e-10,2.0393097,-0.010305504,0,0,1,0.086400002,0.60000002,0.086400002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004357,0.24404693,0.41189355,-7.4562004e-13,1.2392419e-08,-7.4945883e-19,1.5469043e-08,8.3508511e-10,0,0,0,0,0.026231134,1.0004458e-10,2.039453,-0.010311128,0,0,1,0.086599998,0.60000002,0.086599998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004357,0.24410413,0.41199011,-7.453575e-13,1.239318e-08,-7.4919604e-19,1.5466386e-08,8.2459367e-10,0,0,0,0,0.026231134,1.0004458e-10,2.0395963,-0.010316752,0,0,1,0.086800002,0.60000002,0.086800002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004357,0.24416134,0.41208667,-7.4509496e-13,1.2393942e-08,-7.4893331e-19,1.546373e-08,8.1410223e-10,0,0,0,0,0.026231134,1.0004457e-10,2.0397396,-0.010322375,0,0,1,0.087000005,0.60000002,0.087000005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004357,0.24421854,0.4121832,-7.4483242e-13,1.2394703e-08,-7.4867052e-19,1.5461072e-08,8.0361123e-10,0,0,0,0,0.026231134,1.0004457e-10,2.0398829,-0.010327999,0,0,1,0.087200001,0.60000002,0.087200001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004356,0.24427575,0.41227975,-7.4456988e-13,1.2395465e-08,-7.4840779e-19,1.5458415e-08,7.9311979e-10,0,0,0,0,0.026231134,1.0004456e-10,2.0400264,-0.010333622,0,0,1,0.087400004,0.60000002,0.087400004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004356,0.24433295,0.41237628,-7.4430734e-13,1.2396226e-08,-7.48145e-19,1.5455759e-08,7.8262874e-10,0,0,0,0,0.026231134,1.0004456e-10,2.0401697,-0.010339245,0,0,1,0.0876,0.60000002,0.0876,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004355,0.24439016,0.41247284,-7.4404475e-13,1.2396988e-08,-7.4788222e-19,1.5453102e-08,7.721373e-10,0,0,0,0,0.026231134,1.0004456e-10,2.040313,-0.010344869,0,0,1,0.087800004,0.60000002,0.087800004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004355,0.24444737,0.4125694,-7.4378221e-13,1.2397749e-08,-7.4761949e-19,1.5450444e-08,7.6164625e-10,0,0,0,0,0.026231134,1.0004456e-10,2.0404563,-0.010350492,0,0,1,0.088,0.60000002,0.088,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004354,0.24450457,0.41266593,-7.4351967e-13,1.2398512e-08,-7.473567e-19,1.5447789e-08,7.5115481e-10,0,0,0,0,0.026231134,1.0004455e-10,2.0405996,-0.010356116,0,0,1,0.088200003,0.60000002,0.088200003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004354,0.24456176,0.41276249,-7.4325713e-13,1.2399273e-08,-7.4709397e-19,1.5445131e-08,7.4066375e-10,0,0,0,0,0.026231134,1.0004455e-10,2.0407429,-0.010361739,0,0,1,0.088399999,0.60000002,0.088399999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004354,0.24461897,0.41285902,-7.4299459e-13,1.2400035e-08,-7.4683118e-19,1.5442474e-08,7.3017237e-10,0,0,0,0,0.026231134,1.0004454e-10,2.0408862,-0.010367363,0,0,1,0.088600002,0.60000002,0.088600002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004354,0.24467617,0.41295558,-7.4273205e-13,1.2400797e-08,-7.4656845e-19,1.5439818e-08,7.1968131e-10,0,0,0,0,0.026231134,1.0004454e-10,2.0410295,-0.010372986,0,0,1,0.088799998,0.60000002,0.088799998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004353,0.24473338,0.41305214,-7.4246945e-13,1.2401558e-08,-7.4630566e-19,1.5437161e-08,7.0918987e-10,0,0,0,0,0.026231134,1.0004454e-10,2.0411727,-0.010378609,0,0,1,0.089000002,0.60000002,0.089000002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004353,0.24479058,0.41314867,-7.4220691e-13,1.240232e-08,-7.4604293e-19,1.5434503e-08,6.9869843e-10,0,0,0,0,0.026231134,1.0004454e-10,2.0413163,-0.010384233,0,0,1,0.089200005,0.60000002,0.089200005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004353,0.244848,0.41324556,-7.4200135e-13,1.2403017e-08,-7.4583758e-19,1.5431945e-08,6.8836004e-10,0,0,0,0,0.026231134,1.0004453e-10,2.0414181,-0.010388909,0,0,1,0.089400001,0.60000002,0.089400001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004352,0.24490541,0.41334248,-7.417998e-13,1.240371e-08,-7.4563622e-19,1.5429393e-08,6.7803202e-10,0,0,0,0,0.026231134,1.0004453e-10,2.041517,-0.010393518,0,0,1,0.089600004,0.60000002,0.089600004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004352,0.24496284,0.41343939,-7.4159824e-13,1.2404403e-08,-7.454349e-19,1.542684e-08,6.6770434e-10,0,0,0,0,0.026231134,1.0004453e-10,2.041616,-0.010398127,0,0,1,0.0898,0.60000002,0.0898,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.24502026,0.41353631,-7.4139669e-13,1.2405096e-08,-7.4523359e-19,1.5424288e-08,6.5737632e-10,0,0,0,0,0.026231134,1.0004452e-10,2.0417149,-0.010402737,0,0,1,0.090000004,0.60000002,0.090000004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.24507767,0.4136332,-7.4119514e-13,1.2405788e-08,-7.4503222e-19,1.5421737e-08,6.4704864e-10,0,0,0,0,0.026231134,1.0004452e-10,2.0418141,-0.010407346,0,0,1,0.0902,0.60000002,0.0902,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.2451351,0.41373011,-7.4099353e-13,1.2406481e-08,-7.4483091e-19,1.5419184e-08,6.3672062e-10,0,0,0,0,0.026231134,1.0004451e-10,2.041913,-0.010411955,0,0,1,0.090400003,0.60000002,0.090400003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.24519251,0.41382703,-7.4079198e-13,1.2407174e-08,-7.4462959e-19,1.5416632e-08,6.2639294e-10,0,0,0,0,0.026231134,1.0004451e-10,2.042012,-0.010416565,0,0,1,0.090599999,0.60000002,0.090599999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.24524994,0.41392395,-7.4059042e-13,1.2407867e-08,-7.4442828e-19,1.5414079e-08,6.1606492e-10,0,0,0,0,0.026231134,1.0004451e-10,2.0421109,-0.010421174,0,0,1,0.090800002,0.60000002,0.090800002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004351,0.24530736,0.41402087,-7.4038887e-13,1.240856e-08,-7.4422691e-19,1.5411526e-08,6.0573724e-10,0,0,0,0,0.026231134,1.0004451e-10,2.0422099,-0.010425784,0,0,1,0.090999998,0.60000002,0.090999998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.0001000435,0.24536479,0.41411778,-7.4018726e-13,1.2409252e-08,-7.4402559e-19,1.5408974e-08,5.9540922e-10,0,0,0,0,0.026231134,1.0004451e-10,2.0423088,-0.010430393,0,0,1,0.091200002,0.60000002,0.091200002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.0001000435,0.2454222,0.41421467,-7.3998571e-13,1.2409945e-08,-7.4382428e-19,1.5406423e-08,5.8508115e-10,0,0,0,0,0.026231134,1.000445e-10,2.042408,-0.010435002,0,0,1,0.091400005,0.60000002,0.091400005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24547963,0.41431159,-7.3978416e-13,1.2410638e-08,-7.4362291e-19,1.540387e-08,5.7475352e-10,0,0,0,0,0.026231134,1.000445e-10,2.0425069,-0.010439611,0,0,1,0.091600001,0.60000002,0.091600001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24553704,0.4144085,-7.395826e-13,1.2411331e-08,-7.434216e-19,1.5401318e-08,5.6442545e-10,0,0,0,0,0.026231134,1.000445e-10,2.0426059,-0.010444221,0,0,1,0.091800004,0.60000002,0.091800004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24559447,0.41450542,-7.3938105e-13,1.2412023e-08,-7.4322028e-19,1.5398765e-08,5.5409777e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0427048,-0.01044883,0,0,1,0.092,0.60000002,0.092,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24565189,0.41460234,-7.3917944e-13,1.2412716e-08,-7.4301891e-19,1.5396212e-08,5.4376975e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0428038,-0.010453439,0,0,1,0.092200004,0.60000002,0.092200004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24570936,0.41469935,-7.3901074e-13,1.2413372e-08,-7.4285038e-19,1.5393736e-08,5.3352611e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0428801,-0.01045751,0,0,1,0.092399999,0.60000002,0.092399999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004349,0.24576689,0.41479644,-7.388718e-13,1.2413994e-08,-7.4271157e-19,1.5391326e-08,5.2335825e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0429356,-0.010461093,0,0,1,0.092600003,0.60000002,0.092600003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004348,0.24582443,0.41489354,-7.3873286e-13,1.2414616e-08,-7.425727e-19,1.5388915e-08,5.1319071e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0429909,-0.010464676,0,0,1,0.092799999,0.60000002,0.092799999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004348,0.24588196,0.41499063,-7.3859386e-13,1.2415239e-08,-7.4243384e-19,1.5386505e-08,5.0302285e-10,0,0,0,0,0.026231134,1.0004449e-10,2.0430465,-0.010468259,0,0,1,0.093000002,0.60000002,0.093000002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004348,0.24593948,0.41508773,-7.3845492e-13,1.2415861e-08,-7.4229503e-19,1.5384094e-08,4.9285531e-10,0,0,0,0,0.026231134,1.0004448e-10,2.043102,-0.010471842,0,0,1,0.093199998,0.60000002,0.093199998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004347,0.24599701,0.41518483,-7.3831598e-13,1.2416484e-08,-7.4215616e-19,1.5381683e-08,4.8268745e-10,0,0,0,0,0.026231134,1.0004448e-10,2.0431576,-0.010475425,0,0,1,0.093400002,0.60000002,0.093400002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004347,0.24605455,0.41528192,-7.3817704e-13,1.2417106e-08,-7.4201735e-19,1.5379275e-08,4.7251958e-10,0,0,0,0,0.026231134,1.0004448e-10,2.0432131,-0.010479008,0,0,1,0.093600005,0.60000002,0.093600005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004347,0.24611208,0.41537902,-7.380381e-13,1.2417728e-08,-7.4187849e-19,1.5376864e-08,4.6235207e-10,0,0,0,0,0.026231134,1.0004447e-10,2.0432687,-0.010482591,0,0,1,0.093800001,0.60000002,0.093800001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004347,0.24616961,0.41547611,-7.3789911e-13,1.2418351e-08,-7.4173963e-19,1.5374454e-08,4.5218418e-10,0,0,0,0,0.026231134,1.0004447e-10,2.043324,-0.010486174,0,0,1,0.094000004,0.60000002,0.094000004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24622715,0.41557321,-7.3776017e-13,1.2418973e-08,-7.4160082e-19,1.5372043e-08,4.4201667e-10,0,0,0,0,0.026231134,1.0004447e-10,2.0433795,-0.010489757,0,0,1,0.0942,0.60000002,0.0942,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24628466,0.41567034,-7.3762123e-13,1.2419595e-08,-7.4146195e-19,1.5369633e-08,4.3184878e-10,0,0,0,0,0.026231134,1.0004447e-10,2.0434351,-0.01049334,0,0,1,0.094400004,0.60000002,0.094400004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.2463422,0.41576743,-7.3748229e-13,1.2420218e-08,-7.4132309e-19,1.5367224e-08,4.2168127e-10,0,0,0,0,0.026231134,1.0004447e-10,2.0434906,-0.010496923,0,0,1,0.094599999,0.60000002,0.094599999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24639973,0.41586453,-7.3734335e-13,1.2420839e-08,-7.4118428e-19,1.5364813e-08,4.1151341e-10,0,0,0,0,0.026231134,1.0004447e-10,2.0435462,-0.010500506,0,0,1,0.094800003,0.60000002,0.094800003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24645726,0.41596162,-7.3720435e-13,1.2421462e-08,-7.4104542e-19,1.5362403e-08,4.013459e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0436015,-0.010504088,0,0,1,0.094999999,0.60000002,0.094999999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.2465148,0.41605872,-7.3706541e-13,1.2422085e-08,-7.4090661e-19,1.5359992e-08,3.9117801e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0436571,-0.010507672,0,0,1,0.095200002,0.60000002,0.095200002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24657232,0.41615582,-7.3693384e-13,1.2422698e-08,-7.4077508e-19,1.5357605e-08,3.8102385e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437076,-0.010511136,0,0,1,0.095399998,0.60000002,0.095399998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24662986,0.41625291,-7.3685903e-13,1.2423247e-08,-7.4070017e-19,1.535539e-08,3.7097239e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437202,-0.01051368,0,0,1,0.095600002,0.60000002,0.095600002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.2466874,0.41635004,-7.3678428e-13,1.2423797e-08,-7.4062531e-19,1.5353175e-08,3.6092093e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437329,-0.010516224,0,0,1,0.095800005,0.60000002,0.095800005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24674493,0.41644713,-7.3670952e-13,1.2424346e-08,-7.405504e-19,1.535096e-08,3.5086986e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437455,-0.010518769,0,0,1,0.096000001,0.60000002,0.096000001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24680246,0.41654423,-7.3663477e-13,1.2424895e-08,-7.4047554e-19,1.5348744e-08,3.4081837e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437582,-0.010521313,0,0,1,0.096200004,0.60000002,0.096200004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24686,0.41664135,-7.3655996e-13,1.2425445e-08,-7.4040063e-19,1.5346529e-08,3.307673e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437706,-0.010523858,0,0,1,0.0964,0.60000002,0.0964,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24691753,0.41673845,-7.364852e-13,1.2425994e-08,-7.4032577e-19,1.5344314e-08,3.2071584e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437832,-0.010526402,0,0,1,0.096600004,0.60000002,0.096600004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24697506,0.41683555,-7.3641044e-13,1.2426542e-08,-7.4025091e-19,1.5342099e-08,3.1066474e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437958,-0.010528946,0,0,1,0.096799999,0.60000002,0.096799999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.2470326,0.41693267,-7.3633563e-13,1.2427092e-08,-7.40176e-19,1.5339884e-08,3.0061328e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438085,-0.010531491,0,0,1,0.097000003,0.60000002,0.097000003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24709015,0.41702977,-7.3626088e-13,1.2427641e-08,-7.4010114e-19,1.5337669e-08,2.9056219e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438209,-0.010534035,0,0,1,0.097199999,0.60000002,0.097199999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24714768,0.41712686,-7.3618612e-13,1.242819e-08,-7.4002623e-19,1.5335452e-08,2.8051073e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438335,-0.010536579,0,0,1,0.097400002,0.60000002,0.097400002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24720521,0.41722399,-7.3611137e-13,1.242874e-08,-7.3995137e-19,1.5333237e-08,2.7045963e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438461,-0.010539124,0,0,1,0.097599998,0.60000002,0.097599998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24726275,0.41732109,-7.3603656e-13,1.2429289e-08,-7.3987646e-19,1.5331022e-08,2.6040817e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438588,-0.010541668,0,0,1,0.097800002,0.60000002,0.097800002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24732028,0.41741821,-7.359618e-13,1.2429838e-08,-7.398016e-19,1.5328807e-08,2.5035671e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438714,-0.010544213,0,0,1,0.098000005,0.60000002,0.098000005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24737781,0.41751531,-7.3588705e-13,1.2430387e-08,-7.3972668e-19,1.5326592e-08,2.4030561e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438838,-0.010546757,0,0,1,0.098200001,0.60000002,0.098200001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24743535,0.4176124,-7.3581224e-13,1.2430936e-08,-7.3965182e-19,1.5324376e-08,2.3025415e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438964,-0.010549301,0,0,1,0.098400004,0.60000002,0.098400004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24749282,0.41770938,-7.3577955e-13,1.2431437e-08,-7.3961905e-19,1.5322318e-08,2.2026686e-10,0,0,0,0,0.026231134,1.0004446e-10,2.043879,-0.010551104,0,0,1,0.0986,0.60000002,0.0986,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24755025,0.41780633,-7.3576437e-13,1.2431918e-08,-7.396039e-19,1.5320325e-08,2.103059e-10,0,0,0,0,0.026231134,1.0004446e-10,2.043849,-0.010552598,0,0,1,0.098800004,0.60000002,0.098800004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24760768,0.41790324,-7.3574924e-13,1.2432397e-08,-7.395888e-19,1.5318331e-08,2.0034531e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0438187,-0.010554092,0,0,1,0.098999999,0.60000002,0.098999999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24766511,0.41800019,-7.3573412e-13,1.2432878e-08,-7.3957366e-19,1.5316338e-08,1.9038435e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437887,-0.010555586,0,0,1,0.099200003,0.60000002,0.099200003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24772254,0.41809711,-7.3571894e-13,1.2433358e-08,-7.3955851e-19,1.5314345e-08,1.8042376e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437586,-0.01055708,0,0,1,0.099399999,0.60000002,0.099399999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24777997,0.41819403,-7.3570382e-13,1.2433839e-08,-7.3954341e-19,1.5312352e-08,1.704628e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0437286,-0.010558574,0,0,1,0.099600002,0.60000002,0.099600002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24783739,0.41829097,-7.3568869e-13,1.2434318e-08,-7.3952826e-19,1.5310359e-08,1.6050221e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0436985,-0.010560067,0,0,1,0.099799998,0.60000002,0.099799998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004346,0.24789482,0.41838789,-7.3567357e-13,1.2434799e-08,-7.3951312e-19,1.5308366e-08,1.5054125e-10,0,0,0,0,0.026231134,1.0004446e-10,2.0436685,-0.01056156,0,0,1,0.1,0.60000002,0.1,0
