"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28894231,0.48766637,5.0546014e-14,1.4183506e-08,4.8442253e-20,1.1330914e-08,6.775005e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0195649,0.00095535064,0,0,1,0.0858,0.2,0.0858,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28894466,0.48767036,5.0652767e-14,1.4185748e-08,4.8549408e-20,1.1332191e-08,6.7992467e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0197804,0.00094033161,0,0,1,0.086000003,0.2,0.086000003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28894693,0.48767415,5.0763359e-14,1.4187978e-08,4.8660315e-20,1.1333128e-08,6.8229683e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0199807,0.00092530425,0,0,1,0.086199999,0.2,0.086199999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28894895,0.48767757,5.0881276e-14,1.4190184e-08,4.8778385e-20,1.1333417e-08,6.8457023e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0201514,0.00091025926,0,0,1,0.086400002,0.2,0.086400002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28895098,0.487681,5.0999186e-14,1.419239e-08,4.8896449e-20,1.1333705e-08,6.8684358e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0203221,0.00089521485,0,0,1,0.086599998,0.2,0.086599998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28895304,0.48768443,5.1117103e-14,1.4194597e-08,4.9014516e-20,1.1333993e-08,6.8911699e-10,0,0,0,0,0.026231123,1.0000705e-10,2.020493,0.00088016986,0,0,1,0.086800002,0.2,0.086800002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28895506,0.48768789,5.1235021e-14,1.4196803e-08,4.9132583e-20,1.1334281e-08,6.9139039e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0206637,0.00086512486,0,0,1,0.087000005,0.2,0.087000005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28895709,0.48769131,5.1352931e-14,1.4199009e-08,4.9250647e-20,1.133457e-08,6.9366374e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0208347,0.00085008045,0,0,1,0.087200001,0.2,0.087200001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28895915,0.48769474,5.1470848e-14,1.4201215e-08,4.9368714e-20,1.1334857e-08,6.9593714e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0210054,0.00083503546,0,0,1,0.087400004,0.2,0.087400004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.28896117,0.4876982,5.1588758e-14,1.4203422e-08,4.9486778e-20,1.1335146e-08,6.9821049e-10,0,0,0,0,0.026231123,1.0000705e-10,2.0211763,0.00081999105,0,0,1,0.0876,0.2,0.0876,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000689,0.2889632,0.48770162,5.1706676e-14,1.4205628e-08,4.9604845e-20,1.1335434e-08,7.0048389e-10,0,0,0,0,0.026231123,1.0000705e-10,2.021347,0.00080494606,0,0,1,0.087800004,0.2,0.087800004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28896523,0.48770505,5.1824586e-14,1.4207834e-08,4.9722909e-20,1.1335723e-08,7.0275719e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0215178,0.00078990165,0,0,1,0.088,0.2,0.088,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28896728,0.48770848,5.1942503e-14,1.4210041e-08,4.9840976e-20,1.133601e-08,7.0503064e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0216887,0.00077485666,0,0,1,0.088200003,0.2,0.088200003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28896931,0.48771194,5.2060417e-14,1.4212247e-08,4.995904e-20,1.1336299e-08,7.0730394e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0218594,0.00075981225,0,0,1,0.088399999,0.2,0.088399999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28897133,0.48771536,5.2178331e-14,1.4214454e-08,5.007711e-20,1.1336587e-08,7.0957734e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0220304,0.00074476725,0,0,1,0.088600002,0.2,0.088600002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28897339,0.48771879,5.2296244e-14,1.421666e-08,5.0195171e-20,1.1336875e-08,7.1185069e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0222011,0.00072972284,0,0,1,0.088799998,0.2,0.088799998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28897542,0.48772225,5.2414158e-14,1.4218866e-08,5.0313241e-20,1.1337163e-08,7.1412409e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0223718,0.00071467785,0,0,1,0.089000002,0.2,0.089000002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28897744,0.48772568,5.2532075e-14,1.4221072e-08,5.0431308e-20,1.1337451e-08,7.163975e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0225427,0.00069963286,0,0,1,0.089200005,0.2,0.089200005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28897917,0.4877286,5.2670918e-14,1.4223245e-08,5.0566388e-20,1.1336843e-08,7.1851503e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0226727,0.00068457256,0,0,1,0.089400001,0.2,0.089400001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.2889809,0.48773149,5.2811234e-14,1.4225415e-08,5.0702669e-20,1.1336173e-08,7.2062173e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0227997,0.00066951051,0,0,1,0.089600004,0.2,0.089600004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.2889826,0.48773438,5.2951543e-14,1.4227584e-08,5.0838941e-20,1.1335502e-08,7.2272832e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0229268,0.00065444905,0,0,1,0.0898,0.2,0.0898,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000688,0.28898433,0.48773727,5.3091859e-14,1.4229755e-08,5.0975222e-20,1.1334831e-08,7.2483497e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0230539,0.00063938706,0,0,1,0.090000004,0.2,0.090000004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28898603,0.48774016,5.3232168e-14,1.4231925e-08,5.1111497e-20,1.133416e-08,7.2694156e-10,0,0,0,0,0.026231123,1.0000704e-10,2.023181,0.00062432559,0,0,1,0.0902,0.2,0.0902,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28898776,0.48774305,5.3372485e-14,1.4234096e-08,5.1247775e-20,1.133349e-08,7.2904827e-10,0,0,0,0,0.026231123,1.0000704e-10,2.023308,0.0006092636,0,0,1,0.090400003,0.2,0.090400003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28898945,0.48774594,5.3512797e-14,1.4236265e-08,5.1384049e-20,1.1332819e-08,7.3115486e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0234351,0.00059420214,0,0,1,0.090599999,0.2,0.090599999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899118,0.48774883,5.365311e-14,1.4238435e-08,5.1520327e-20,1.1332148e-08,7.3326151e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0235622,0.00057914015,0,0,1,0.090800002,0.2,0.090800002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899288,0.48775172,5.3793423e-14,1.4240606e-08,5.1656602e-20,1.1331477e-08,7.353681e-10,0,0,0,0,0.026231123,1.0000704e-10,2.0236893,0.00056407868,0,0,1,0.090999998,0.2,0.090999998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899461,0.48775461,5.3933739e-14,1.4242776e-08,5.179288e-20,1.1330807e-08,7.374748e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0238163,0.0005490167,0,0,1,0.091200002,0.2,0.091200002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899634,0.4877575,5.4074051e-14,1.4244946e-08,5.1929161e-20,1.1330136e-08,7.3958145e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0239432,0.00053395471,0,0,1,0.091400005,0.2,0.091400005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899804,0.48776039,5.4214364e-14,1.4247116e-08,5.2065433e-20,1.1329464e-08,7.4168804e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0240703,0.00051889324,0,0,1,0.091600001,0.2,0.091600001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28899977,0.48776329,5.435468e-14,1.4249286e-08,5.2201714e-20,1.1328794e-08,7.4379475e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0241973,0.00050383125,0,0,1,0.091800004,0.2,0.091800004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900146,0.48776618,5.449499e-14,1.4251456e-08,5.2337989e-20,1.1328123e-08,7.4590134e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0243244,0.00048876979,0,0,1,0.092,0.2,0.092,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900319,0.48776907,5.4635306e-14,1.4253627e-08,5.2474267e-20,1.1327453e-08,7.4800799e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0244515,0.00047370777,0,0,1,0.092200004,0.2,0.092200004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900471,0.48777166,5.4783177e-14,1.4255778e-08,5.2619091e-20,1.1326288e-08,7.5001866e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0245562,0.00045864171,0,0,1,0.092399999,0.2,0.092399999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900611,0.48777401,5.4937903e-14,1.4257911e-08,5.2771667e-20,1.1324676e-08,7.519424e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0246403,0.0004435709,0,0,1,0.092600003,0.2,0.092600003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900748,0.48777637,5.5092625e-14,1.4260046e-08,5.292424e-20,1.1323064e-08,7.5386608e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0247245,0.00042850064,0,0,1,0.092799999,0.2,0.092799999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28900889,0.48777869,5.5247351e-14,1.4262179e-08,5.3076819e-20,1.1321453e-08,7.5578982e-10,0,0,0,0,0.026231123,1.0000703e-10,2.0248086,0.00041342984,0,0,1,0.093000002,0.2,0.093000002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28901029,0.48778105,5.5402074e-14,1.4264312e-08,5.3229389e-20,1.1319841e-08,7.577135e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0248928,0.00039835961,0,0,1,0.093199998,0.2,0.093199998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28901166,0.48778337,5.5556803e-14,1.4266447e-08,5.3381968e-20,1.131823e-08,7.5963724e-10,0,0,0,0,0.026231123,1.0000702e-10,2.024977,0.0003832888,0,0,1,0.093400002,0.2,0.093400002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28901306,0.48778573,5.5711529e-14,1.426858e-08,5.3534544e-20,1.1316618e-08,7.6156098e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0250611,0.000368218,0,0,1,0.093600005,0.2,0.093600005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28901443,0.48778808,5.5866251e-14,1.4270714e-08,5.3687117e-20,1.1315006e-08,7.6348466e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0251453,0.00035314774,0,0,1,0.093800001,0.2,0.093800001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000687,0.28901583,0.48779041,5.6020977e-14,1.4272848e-08,5.3839696e-20,1.1313395e-08,7.654084e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0252295,0.00033807693,0,0,1,0.094000004,0.2,0.094000004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28901723,0.48779276,5.6175699e-14,1.4274981e-08,5.3992269e-20,1.1311783e-08,7.6733209e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0253136,0.00032300668,0,0,1,0.0942,0.2,0.0942,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.2890186,0.48779508,5.6330429e-14,1.4277115e-08,5.4144845e-20,1.1310171e-08,7.6925583e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0253978,0.00030793587,0,0,1,0.094400004,0.2,0.094400004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902,0.48779744,5.6485148e-14,1.4279249e-08,5.4297415e-20,1.1308559e-08,7.7117951e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0254819,0.00029286562,0,0,1,0.094599999,0.2,0.094599999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902137,0.48779979,5.6639877e-14,1.4281383e-08,5.4449997e-20,1.1306947e-08,7.731033e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0255661,0.00027779481,0,0,1,0.094800003,0.2,0.094800003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902277,0.48780212,5.6794599e-14,1.4283517e-08,5.4602567e-20,1.1305336e-08,7.7502699e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0256503,0.00026272458,0,0,1,0.094999999,0.2,0.094999999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902414,0.48780447,5.6949325e-14,1.428565e-08,5.4755143e-20,1.1303724e-08,7.7695073e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0257344,0.00024765378,0,0,1,0.095200002,0.2,0.095200002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902552,0.48780674,5.7105132e-14,1.4287781e-08,5.4908934e-20,1.1302007e-08,7.7885121e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0258138,0.00023258346,0,0,1,0.095399998,0.2,0.095399998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902656,0.48780856,5.726928e-14,1.4289885e-08,5.5072147e-20,1.1299483e-08,7.8057311e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0258555,0.00021751224,0,0,1,0.095600002,0.2,0.095600002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902763,0.48781034,5.7433435e-14,1.4291988e-08,5.5235354e-20,1.1296959e-08,7.8229501e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0258975,0.00020244099,0,0,1,0.095800005,0.2,0.095800005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.2890287,0.48781213,5.7597583e-14,1.4294092e-08,5.5398554e-20,1.1294435e-08,7.840168e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0259392,0.00018737031,0,0,1,0.096000001,0.2,0.096000001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28902975,0.48781392,5.7761738e-14,1.4296195e-08,5.5561761e-20,1.1291911e-08,7.857387e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0259812,0.00017229907,0,0,1,0.096200004,0.2,0.096200004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903082,0.48781571,5.7925886e-14,1.4298299e-08,5.5724961e-20,1.1289386e-08,7.8746049e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0260229,0.00015722839,0,0,1,0.0964,0.2,0.0964,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903189,0.48781753,5.8090035e-14,1.4300403e-08,5.5888174e-20,1.1286862e-08,7.8918239e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0260649,0.00014215717,0,0,1,0.096600004,0.2,0.096600004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903294,0.48781931,5.8254183e-14,1.4302507e-08,5.6051374e-20,1.1284338e-08,7.9090418e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0261066,0.00012708649,0,0,1,0.096799999,0.2,0.096799999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903401,0.4878211,5.8418338e-14,1.4304611e-08,5.6214581e-20,1.1281814e-08,7.9262608e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0261486,0.00011201524,0,0,1,0.097000003,0.2,0.097000003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903508,0.48782289,5.8582486e-14,1.4306714e-08,5.6377781e-20,1.127929e-08,7.9434787e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0261903,9.6944568e-05,0,0,1,0.097199999,0.2,0.097199999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903612,0.48782471,5.8746641e-14,1.4308818e-08,5.6540994e-20,1.1276765e-08,7.9606977e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0262322,8.1873332e-05,0,0,1,0.097400002,0.2,0.097400002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.2890372,0.4878265,5.8910789e-14,1.4310921e-08,5.6704194e-20,1.1274241e-08,7.9779161e-10,0,0,0,0,0.026231123,1.0000702e-10,2.026274,6.6802655e-05,0,0,1,0.097599998,0.2,0.097599998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903827,0.48782828,5.9074937e-14,1.4313025e-08,5.68674e-20,1.1271717e-08,7.9951346e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0263157,5.1731418e-05,0,0,1,0.097800002,0.2,0.097800002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28903931,0.48783007,5.9239092e-14,1.4315129e-08,5.7030607e-20,1.1269193e-08,8.0123536e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0263577,3.6660178e-05,0,0,1,0.098000005,0.2,0.098000005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904039,0.48783186,5.9403241e-14,1.4317233e-08,5.7193807e-20,1.1266668e-08,8.0295715e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0263994,2.1589503e-05,0,0,1,0.098200001,0.2,0.098200001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904146,0.48783368,5.9567396e-14,1.4319336e-08,5.735702e-20,1.1264144e-08,8.0467905e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264413,6.5182649e-06,0,0,1,0.098400004,0.2,0.098400004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904229,0.48783508,5.9742833e-14,1.4321423e-08,5.7531387e-20,1.1261005e-08,8.0624346e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264535,-8.5468873e-06,0,0,1,0.0986,0.2,0.0986,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904301,0.4878363,5.9923007e-14,1.4323503e-08,5.771044e-20,1.1257607e-08,8.0774198e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264533,-2.3610288e-05,0,0,1,0.098800004,0.2,0.098800004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904375,0.48783755,6.0103174e-14,1.4325582e-08,5.7889486e-20,1.125421e-08,8.0924051e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264528,-3.8673126e-05,0,0,1,0.098999999,0.2,0.098999999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904447,0.4878388,6.0283348e-14,1.4327663e-08,5.8068538e-20,1.1250813e-08,8.1073909e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264525,-5.3736527e-05,0,0,1,0.099200003,0.2,0.099200003,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904521,0.48784003,6.0463509e-14,1.4329743e-08,5.8247584e-20,1.1247415e-08,8.1223755e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264523,-6.8799367e-05,0,0,1,0.099399999,0.2,0.099399999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904596,0.48784128,6.0643683e-14,1.4331822e-08,5.8426636e-20,1.1244018e-08,8.1373613e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264521,-8.3862767e-05,0,0,1,0.099600002,0.2,0.099600002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904667,0.4878425,6.082385e-14,1.4333902e-08,5.8605675e-20,1.1240622e-08,8.1523466e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264516,-9.8925608e-05,0,0,1,0.099799998,0.2,0.099799998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.00010000686,0.28904742,0.48784375,6.1004024e-14,1.4335981e-08,5.8784728e-20,1.1237224e-08,8.1673324e-10,0,0,0,0,0.026231123,1.0000702e-10,2.0264513,-0.00011398901,0,0,1,0.1,0.2,0.1,0
