"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00085097272,1004.703,0,1.7849999e-05,14.211349,0.15819551,0.26699662,-2.2968582e-07,-1.602397e-09,-1.4411569e-10,-9.7032867e-08,3.3584811e-08,0,0,0,0,0.97488028,0.010205475,2.0524704,-0.29205799,0,0,1,0.088200003,0.89999998,0.088200003,0
1.1849999,0.00085114426,1004.703,0,1.7849999e-05,14.212767,0.15983824,0.26976919,-2.3248556e-07,-1.6080628e-09,-1.4425919e-10,-9.6967497e-08,3.3609208e-08,0,0,0,0,0.97507185,0.010208549,2.0518336,-0.29199046,0,0,1,0.088399999,0.89999998,0.088399999,0
1.1849999,0.00085131585,1004.703,0,1.7849999e-05,14.214184,0.16148104,0.27254182,-2.3528538e-07,-1.6137288e-09,-1.4440268e-10,-9.6902127e-08,3.3633604e-08,0,0,0,0,0.97526336,0.010211624,2.0511971,-0.29192293,0,0,1,0.088600002,0.89999998,0.088600002,0
1.1849999,0.00085148739,1004.703,0,1.7849999e-05,14.215601,0.16312377,0.27531439,-2.3808512e-07,-1.6193946e-09,-1.4454618e-10,-9.6836757e-08,3.3657997e-08,0,0,0,0,0.97545487,0.010214699,2.0505602,-0.29185539,0,0,1,0.088799998,0.89999998,0.088799998,0
1.1849999,0.00085165899,1004.703,0,1.7849999e-05,14.217018,0.16476658,0.27808705,-2.4088496e-07,-1.6250605e-09,-1.4468969e-10,-9.6771387e-08,3.3682394e-08,0,0,0,0,0.97564644,0.010217773,2.0499237,-0.29178786,0,0,1,0.089000002,0.89999998,0.089000002,0
1.1849999,0.00085183058,1004.703,0,1.7849999e-05,14.218436,0.16640937,0.28085968,-2.4368478e-07,-1.6307266e-09,-1.4483319e-10,-9.6706017e-08,3.370679e-08,0,0,0,0,0.97583795,0.010220848,2.0492868,-0.29172036,0,0,1,0.089200005,0.89999998,0.089200005,0
1.1849999,0.00085175212,1004.703,0,1.7849999e-05,14.224682,0.16802821,0.2835919,-2.4694967e-07,-1.6343019e-09,-1.4502081e-10,-9.6620532e-08,3.3723104e-08,0,0,0,0,0.97575033,0.010224389,2.0486295,-0.29163313,0,0,1,0.089400001,0.89999998,0.089400001,0
1.1849999,0.00085165608,1004.703,0,1.7849999e-05,14.231268,0.16964541,0.28632137,-2.502473e-07,-1.6377308e-09,-1.4521155e-10,-9.6533633e-08,3.373885e-08,0,0,0,0,0.97564316,0.010227962,2.047971,-0.2915445,0,0,1,0.089600004,0.89999998,0.089600004,0
1.1849999,0.00085156003,1004.703,0,1.7849999e-05,14.237853,0.17126256,0.28905073,-2.5354478e-07,-1.6411595e-09,-1.4540227e-10,-9.6446733e-08,3.3754599e-08,0,0,0,0,0.97553599,0.010231536,2.0473123,-0.29145589,0,0,1,0.0898,0.89999998,0.0898,0
1.1849999,0.00085146405,1004.703,0,1.7849999e-05,14.244438,0.17287979,0.2917802,-2.5684241e-07,-1.6445885e-09,-1.45593e-10,-9.6359834e-08,3.3770348e-08,0,0,0,0,0.97542876,0.01023511,2.0466535,-0.29136729,0,0,1,0.090000004,0.89999998,0.090000004,0
1.1849999,0.00085136801,1004.703,0,1.7849999e-05,14.251023,0.17449693,0.29450959,-2.6013993e-07,-1.6480172e-09,-1.4578372e-10,-9.6272935e-08,3.3786094e-08,0,0,0,0,0.97532159,0.010238684,2.045995,-0.29127866,0,0,1,0.0902,0.89999998,0.0902,0
1.1849999,0.00085127197,1004.703,0,1.7849999e-05,14.257609,0.17611416,0.29723907,-2.6343756e-07,-1.6514461e-09,-1.4597445e-10,-9.6186035e-08,3.3801843e-08,0,0,0,0,0.97521436,0.010242258,2.0453362,-0.29119006,0,0,1,0.090400003,0.89999998,0.090400003,0
1.1849999,0.00085117598,1004.703,0,1.7849999e-05,14.264194,0.17773131,0.29996845,-2.6673507e-07,-1.6548748e-09,-1.4616518e-10,-9.6099136e-08,3.3817589e-08,0,0,0,0,0.97510719,0.010245832,2.0446775,-0.29110143,0,0,1,0.090599999,0.89999998,0.090599999,0
1.1849999,0.00085107994,1004.703,0,1.7849999e-05,14.27078,0.17934851,0.30269793,-2.700327e-07,-1.6583036e-09,-1.463559e-10,-9.6012236e-08,3.3833338e-08,0,0,0,0,0.97499996,0.010249405,2.0440187,-0.29101282,0,0,1,0.090800002,0.89999998,0.090800002,0
1.1849999,0.0008509839,1004.703,0,1.7849999e-05,14.277366,0.18096568,0.30542728,-2.7333022e-07,-1.6617324e-09,-1.4654662e-10,-9.5925337e-08,3.3849084e-08,0,0,0,0,0.9748928,0.01025298,2.0433602,-0.29092422,0,0,1,0.090999998,0.89999998,0.090999998,0
1.1849999,0.00085088791,1004.703,0,1.7849999e-05,14.283951,0.18258289,0.30815676,-2.7662784e-07,-1.6651612e-09,-1.4673736e-10,-9.5838438e-08,3.3864833e-08,0,0,0,0,0.97478557,0.010256553,2.0427015,-0.29083559,0,0,1,0.091200002,0.89999998,0.091200002,0
1.1849999,0.00085079187,1004.703,0,1.7849999e-05,14.290536,0.18420009,0.31088623,-2.7992547e-07,-1.6685902e-09,-1.4692808e-10,-9.5751538e-08,3.3880582e-08,0,0,0,0,0.9746784,0.010260127,2.0420427,-0.29074699,0,0,1,0.091400005,0.89999998,0.091400005,0
1.1849999,0.00085069583,1004.703,0,1.7849999e-05,14.297121,0.18581726,0.31361562,-2.8322299e-07,-1.6720189e-09,-1.471188e-10,-9.5664639e-08,3.3896328e-08,0,0,0,0,0.97457117,0.010263701,2.0413842,-0.29065838,0,0,1,0.091600001,0.89999998,0.091600001,0
1.1849999,0.00085059984,1004.703,0,1.7849999e-05,14.303707,0.18743446,0.3163451,-2.8652062e-07,-1.6754477e-09,-1.4730954e-10,-9.557774e-08,3.3912077e-08,0,0,0,0,0.974464,0.010267274,2.0407255,-0.29056975,0,0,1,0.091800004,0.89999998,0.091800004,0
1.1849999,0.0008505038,1004.703,0,1.7849999e-05,14.310292,0.18905161,0.31907445,-2.898181e-07,-1.6788765e-09,-1.4750026e-10,-9.549084e-08,3.3927822e-08,0,0,0,0,0.97435677,0.010270848,2.0400667,-0.29048115,0,0,1,0.092,0.89999998,0.092,0
1.1849999,0.00085040776,1004.703,0,1.7849999e-05,14.316877,0.19066884,0.32180393,-2.9311573e-07,-1.6823053e-09,-1.47691e-10,-9.5403941e-08,3.3943572e-08,0,0,0,0,0.9742496,0.010274422,2.039408,-0.29039252,0,0,1,0.092200004,0.89999998,0.092200004,0
1.1849999,0.00085015519,1004.703,0,1.7849999e-05,14.326837,0.19226524,0.3244983,-2.9725527e-07,-1.6888642e-09,-1.4816823e-10,-9.5431666e-08,3.3998354e-08,0,0,0,0,0.97396761,0.010278486,2.0387368,-0.29029375,0,0,1,0.092399999,0.89999998,0.092399999,0
1.1849999,0.00084976072,1004.703,0,1.7849999e-05,14.339854,0.19384293,0.32716107,-3.0215801e-07,-1.6982599e-09,-1.4890511e-10,-9.5563266e-08,3.4088519e-08,0,0,0,0,0.97352725,0.010282993,2.0380545,-0.29018581,0,0,1,0.092600003,0.89999998,0.092600003,0
1.1849999,0.00084936625,1004.703,0,1.7849999e-05,14.35287,0.19542056,0.32982373,-3.0706056e-07,-1.7076551e-09,-1.4964197e-10,-9.5694858e-08,3.4178676e-08,0,0,0,0,0.97308689,0.010287501,2.0373719,-0.29007784,0,0,1,0.092799999,0.89999998,0.092799999,0
1.1849999,0.00084897171,1004.703,0,1.7849999e-05,14.365888,0.19699824,0.33248648,-3.1196328e-07,-1.7170507e-09,-1.5037885e-10,-9.5826451e-08,3.4268837e-08,0,0,0,0,0.97264653,0.010292009,2.0366895,-0.28996986,0,0,1,0.093000002,0.89999998,0.093000002,0
1.1849999,0.00084857724,1004.703,0,1.7849999e-05,14.378904,0.19857587,0.33514914,-3.1686585e-07,-1.7264461e-09,-1.511157e-10,-9.595805e-08,3.4358997e-08,0,0,0,0,0.97220618,0.010296516,2.0360069,-0.28986189,0,0,1,0.093199998,0.89999998,0.093199998,0
1.1849999,0.00084818277,1004.703,0,1.7849999e-05,14.391921,0.20015354,0.33781192,-3.2176857e-07,-1.7358417e-09,-1.5185259e-10,-9.6089643e-08,3.4449158e-08,0,0,0,0,0.97176576,0.010301023,2.0353243,-0.28975391,0,0,1,0.093400002,0.89999998,0.093400002,0
1.1849999,0.00084778829,1004.703,0,1.7849999e-05,14.404938,0.20173123,0.34047467,-3.2667131e-07,-1.7452374e-09,-1.5258948e-10,-9.6221243e-08,3.4539323e-08,0,0,0,0,0.9713254,0.01030553,2.034642,-0.28964597,0,0,1,0.093600005,0.89999998,0.093600005,0
1.1849999,0.00084739382,1004.703,0,1.7849999e-05,14.417954,0.20330885,0.34313732,-3.3157386e-07,-1.7546327e-09,-1.5332634e-10,-9.6352835e-08,3.462948e-08,0,0,0,0,0.97088504,0.010310038,2.0339594,-0.289538,0,0,1,0.093800001,0.89999998,0.093800001,0
1.1849999,0.00084699935,1004.703,0,1.7849999e-05,14.430972,0.20488654,0.34580007,-3.364766e-07,-1.7640284e-09,-1.5406322e-10,-9.6484435e-08,3.4719644e-08,0,0,0,0,0.97044468,0.010314546,2.033277,-0.28943002,0,0,1,0.094000004,0.89999998,0.094000004,0
1.1849999,0.00084660487,1004.703,0,1.7849999e-05,14.443988,0.20646417,0.34846273,-3.4137915e-07,-1.7734236e-09,-1.5480008e-10,-9.6616027e-08,3.4809801e-08,0,0,0,0,0.97000432,0.010319053,2.0325944,-0.28932205,0,0,1,0.0942,0.89999998,0.0942,0
1.1849999,0.0008462104,1004.703,0,1.7849999e-05,14.457006,0.20804185,0.35112551,-3.4628187e-07,-1.7828193e-09,-1.5553696e-10,-9.6747627e-08,3.4899966e-08,0,0,0,0,0.96956396,0.010323561,2.0319118,-0.28921407,0,0,1,0.094400004,0.89999998,0.094400004,0
1.1849999,0.00084581593,1004.703,0,1.7849999e-05,14.470022,0.20961948,0.35378817,-3.5118444e-07,-1.7922146e-09,-1.5627383e-10,-9.6879219e-08,3.4990123e-08,0,0,0,0,0.9691236,0.010328068,2.0312295,-0.28910613,0,0,1,0.094599999,0.89999998,0.094599999,0
1.1849999,0.00084542145,1004.703,0,1.7849999e-05,14.483039,0.21119715,0.35645092,-3.5608716e-07,-1.8016103e-09,-1.5701071e-10,-9.7010819e-08,3.5080284e-08,0,0,0,0,0.96868324,0.010332576,2.0305469,-0.28899816,0,0,1,0.094800003,0.89999998,0.094800003,0
1.1849999,0.00084502698,1004.703,0,1.7849999e-05,14.496056,0.21277478,0.35911357,-3.609897e-07,-1.8110056e-09,-1.5774757e-10,-9.7142411e-08,3.5170444e-08,0,0,0,0,0.96824288,0.010337084,2.0298645,-0.28889018,0,0,1,0.094999999,0.89999998,0.094999999,0
1.1849999,0.00084463245,1004.703,0,1.7849999e-05,14.509072,0.21435246,0.36177632,-3.6589245e-07,-1.8204013e-09,-1.5848445e-10,-9.7274011e-08,3.5260605e-08,0,0,0,0,0.96780246,0.010341591,2.029182,-0.28878221,0,0,1,0.095200002,0.89999998,0.095200002,0
1.1849999,0.0008442101,1004.703,0,1.7849999e-05,14.522673,0.21592729,0.36443427,-3.7070703e-07,-1.829069e-09,-1.5917154e-10,-9.7369686e-08,3.533706e-08,0,0,0,0,0.96733093,0.010346146,2.0284965,-0.28867209,0,0,1,0.095399998,0.89999998,0.095399998,0
1.1849999,0.00084357231,1004.703,0,1.7849999e-05,14.540771,0.21748057,0.36705583,-3.7484295e-07,-1.8321233e-09,-1.5947461e-10,-9.7188249e-08,3.5307767e-08,0,0,0,0,0.96661896,0.010351077,2.0277884,-0.28854531,0,0,1,0.095600002,0.89999998,0.095600002,0
1.1849999,0.00084293453,1004.703,0,1.7849999e-05,14.558871,0.21903385,0.36967742,-3.7897891e-07,-1.8351778e-09,-1.597777e-10,-9.7006804e-08,3.5278475e-08,0,0,0,0,0.96590698,0.010356008,2.0270801,-0.2884185,0,0,1,0.095800005,0.89999998,0.095800005,0
1.1849999,0.00084229675,1004.703,0,1.7849999e-05,14.576969,0.22058709,0.3722989,-3.831147e-07,-1.838232e-09,-1.6008077e-10,-9.6825374e-08,3.5249183e-08,0,0,0,0,0.96519506,0.010360938,2.0263717,-0.28829172,0,0,1,0.096000001,0.89999998,0.096000001,0
1.1849999,0.00084165897,1004.703,0,1.7849999e-05,14.595069,0.22214037,0.37492046,-3.8725065e-07,-1.8412865e-09,-1.6038385e-10,-9.664393e-08,3.5219895e-08,0,0,0,0,0.96448308,0.010365868,2.0256636,-0.28816494,0,0,1,0.096200004,0.89999998,0.096200004,0
1.1849999,0.00084102125,1004.703,0,1.7849999e-05,14.613168,0.22369359,0.37754196,-3.9138644e-07,-1.8443408e-09,-1.6068692e-10,-9.6462493e-08,3.5190602e-08,0,0,0,0,0.9637711,0.010370798,2.0249553,-0.28803816,0,0,1,0.0964,0.89999998,0.0964,0
1.1849999,0.00084038347,1004.703,0,1.7849999e-05,14.631267,0.22524688,0.38016352,-3.9552236e-07,-1.8473951e-09,-1.6099e-10,-9.6281056e-08,3.516131e-08,0,0,0,0,0.96305913,0.010375729,2.0242472,-0.28791136,0,0,1,0.096600004,0.89999998,0.096600004,0
1.1849999,0.00083974568,1004.703,0,1.7849999e-05,14.649365,0.2268001,0.38278499,-3.9965815e-07,-1.8504495e-09,-1.6129308e-10,-9.6099619e-08,3.5132018e-08,0,0,0,0,0.96234721,0.010380659,2.0235388,-0.28778458,0,0,1,0.096799999,0.89999998,0.096799999,0
1.1849999,0.0008391079,1004.703,0,1.7849999e-05,14.667465,0.22835338,0.38540658,-4.037941e-07,-1.8535039e-09,-1.6159615e-10,-9.5918182e-08,3.5102726e-08,0,0,0,0,0.96163523,0.01038559,2.0228305,-0.2876578,0,0,1,0.097000003,0.89999998,0.097000003,0
1.1849999,0.00083847018,1004.703,0,1.7849999e-05,14.685564,0.22990662,0.38802806,-4.0792989e-07,-1.8565581e-09,-1.6189923e-10,-9.5736745e-08,3.5073437e-08,0,0,0,0,0.96092325,0.01039052,2.0221224,-0.28753102,0,0,1,0.097199999,0.89999998,0.097199999,0
1.1849999,0.0008378324,1004.703,0,1.7849999e-05,14.703663,0.2314599,0.39064962,-4.1206584e-07,-1.8596126e-09,-1.6220231e-10,-9.5555308e-08,3.5044145e-08,0,0,0,0,0.96021128,0.010395451,2.021414,-0.28740421,0,0,1,0.097400002,0.89999998,0.097400002,0
1.1849999,0.00083719462,1004.703,0,1.7849999e-05,14.721762,0.23301312,0.39327109,-4.1620163e-07,-1.8626669e-09,-1.6250538e-10,-9.5373871e-08,3.5014853e-08,0,0,0,0,0.95949936,0.010400381,2.0207059,-0.28727743,0,0,1,0.097599998,0.89999998,0.097599998,0
1.1849999,0.00083655684,1004.703,0,1.7849999e-05,14.739861,0.23456641,0.39589268,-4.2033759e-07,-1.8657214e-09,-1.6280846e-10,-9.5192433e-08,3.4985561e-08,0,0,0,0,0.95878738,0.010405311,2.0199976,-0.28715065,0,0,1,0.097800002,0.89999998,0.097800002,0
1.1849999,0.00083591905,1004.703,0,1.7849999e-05,14.75796,0.23611969,0.39851424,-4.2447351e-07,-1.8687756e-09,-1.6311155e-10,-9.5010989e-08,3.4956269e-08,0,0,0,0,0.9580754,0.010410242,2.0192895,-0.28702387,0,0,1,0.098000005,0.89999998,0.098000005,0
1.1849999,0.00083528133,1004.703,0,1.7849999e-05,14.776059,0.23767291,0.40113571,-4.286093e-07,-1.87183e-09,-1.6341462e-10,-9.4829552e-08,3.492698e-08,0,0,0,0,0.95736343,0.010415172,2.0185812,-0.28689706,0,0,1,0.098200001,0.89999998,0.098200001,0
1.1849999,0.00083464355,1004.703,0,1.7849999e-05,14.794159,0.23922621,0.4037573,-4.3274525e-07,-1.8748845e-09,-1.6371771e-10,-9.4648115e-08,3.4897688e-08,0,0,0,0,0.95665145,0.010420103,2.0178728,-0.28677028,0,0,1,0.098400004,0.89999998,0.098400004,0
1.1849999,0.00083386101,1004.703,0,1.7849999e-05,14.815372,0.24075498,0.4063375,-4.3713305e-07,-1.8783775e-09,-1.6409758e-10,-9.4511321e-08,3.4890352e-08,0,0,0,0,0.95577788,0.010425138,2.0171473,-0.28663063,0,0,1,0.0986,0.89999998,0.0986,0
1.1849999,0.00083301781,1004.703,0,1.7849999e-05,14.83789,0.24227355,0.40890053,-4.416265e-07,-1.8820541e-09,-1.6450964e-10,-9.4393201e-08,3.489221e-08,0,0,0,0,0.95483661,0.010430218,2.0164146,-0.28648555,0,0,1,0.098800004,0.89999998,0.098800004,0
1.1849999,0.00083217467,1004.703,0,1.7849999e-05,14.860406,0.2437921,0.41146344,-4.461198e-07,-1.8857307e-09,-1.6492167e-10,-9.4275087e-08,3.4894068e-08,0,0,0,0,0.95389539,0.010435297,2.015682,-0.2863405,0,0,1,0.098999999,0.89999998,0.098999999,0
1.1849999,0.00083133148,1004.703,0,1.7849999e-05,14.882924,0.24531068,0.41402647,-4.5061324e-07,-1.8894073e-09,-1.6533373e-10,-9.4156967e-08,3.4895923e-08,0,0,0,0,0.95295411,0.010440377,2.0149491,-0.28619546,0,0,1,0.099200003,0.89999998,0.099200003,0
1.1849999,0.00083048834,1004.703,0,1.7849999e-05,14.90544,0.24682923,0.41658941,-4.5510652e-07,-1.8930839e-09,-1.6574576e-10,-9.4038853e-08,3.4897781e-08,0,0,0,0,0.95201284,0.010445456,2.0142164,-0.28605038,0,0,1,0.099399999,0.89999998,0.099399999,0
1.1849999,0.0008296452,1004.703,0,1.7849999e-05,14.927958,0.2483478,0.41915241,-4.5959996e-07,-1.8967607e-09,-1.6615782e-10,-9.3920733e-08,3.4899635e-08,0,0,0,0,0.95107156,0.010450535,2.0134835,-0.28590533,0,0,1,0.099600002,0.89999998,0.099600002,0
1.1849999,0.000828802,1004.703,0,1.7849999e-05,14.950475,0.24986635,0.42171535,-4.6409326e-07,-1.9004374e-09,-1.6656986e-10,-9.3802619e-08,3.4901493e-08,0,0,0,0,0.95013034,0.010455615,2.0127509,-0.28576028,0,0,1,0.099799998,0.89999998,0.099799998,0
1.1849999,0.00082795887,1004.703,0,1.7849999e-05,14.972993,0.25138494,0.42427838,-4.6858671e-07,-1.904114e-09,-1.6698191e-10,-9.3684498e-08,3.4903351e-08,0,0,0,0,0.94918907,0.010460694,2.012018,-0.28561521,0,0,1,0.1,0.89999998,0.1,0
