"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.0012267067,1004.703,0,1.7849999e-05,10.813493,0.32059851,0.54109454,3.6505114e-08,-1.2299493e-08,6.727071e-11,-9.7039262e-08,-6.8145373e-10,0,0,0,0,1.3943259,0.011193302,2.0127265,-0.00016279409,0,0,1,0.088,0.40000001,0.088,0
1.1849999,0.0012286768,1004.703,0,1.7849999e-05,10.788379,0.32060218,0.54110068,3.6844771e-08,-1.2245482e-08,6.704954e-11,-9.6596352e-08,-6.598721e-10,0,0,0,0,1.3965251,0.011185896,2.0128841,-0.000168764,0,0,1,0.088200003,0.40000001,0.088200003,0
1.1849999,0.0012303166,1004.703,0,1.7849999e-05,10.768701,0.32060614,0.54110736,3.6653979e-08,-1.2088819e-08,6.6219023e-11,-9.5345719e-08,-6.3905142e-10,0,0,0,0,1.3983557,0.011179985,2.0130036,-0.00017408145,0,0,1,0.088399999,0.40000001,0.088399999,0
1.1849999,0.0012319565,1004.703,0,1.7849999e-05,10.749022,0.32061011,0.54111403,3.6463177e-08,-1.193215e-08,6.5388479e-11,-9.4095036e-08,-6.1822997e-10,0,0,0,0,1.4001864,0.011174073,2.0131233,-0.0001793991,0,0,1,0.088600002,0.40000001,0.088600002,0
1.1849999,0.0012335962,1004.703,0,1.7849999e-05,10.729343,0.32061404,0.54112071,3.6272382e-08,-1.1775488e-08,6.4557963e-11,-9.2844395e-08,-5.9740929e-10,0,0,0,0,1.4020169,0.01116816,2.013243,-0.00018471654,0,0,1,0.088799998,0.40000001,0.088799998,0
1.1849999,0.0012352362,1004.703,0,1.7849999e-05,10.709664,0.320618,0.54112744,3.6081584e-08,-1.161882e-08,6.3727412e-11,-9.1593719e-08,-5.7658783e-10,0,0,0,0,1.4038476,0.011162249,2.0133624,-0.00019003419,0,0,1,0.089000002,0.40000001,0.089000002,0
1.1849999,0.0012368807,1004.703,0,1.7849999e-05,10.68995,0.32062176,0.54113376,3.5957036e-08,-1.1480676e-08,6.3000029e-11,-9.0489756e-08,-5.5654814e-10,0,0,0,0,1.4056834,0.011156319,2.0134819,-0.00019539185,0,0,1,0.089200005,0.40000001,0.089200005,0
1.1849999,0.0012385434,1004.703,0,1.7849999e-05,10.670095,0.32062474,0.54113883,3.6094207e-08,-1.1415714e-08,6.2680139e-11,-8.9965383e-08,-5.3959737e-10,0,0,0,0,1.4075396,0.011150315,2.0136003,-0.00020090741,0,0,1,0.089400001,0.40000001,0.089400001,0
1.1849999,0.0012402063,1004.703,0,1.7849999e-05,10.650241,0.32062775,0.54114383,3.6231381e-08,-1.1350748e-08,6.2360242e-11,-8.9440988e-08,-5.2264593e-10,0,0,0,0,1.4093959,0.011144312,2.0137188,-0.00020642318,0,0,1,0.089600004,0.40000001,0.089600004,0
1.1849999,0.0012418691,1004.703,0,1.7849999e-05,10.630387,0.32063073,0.5411489,3.6368551e-08,-1.1285786e-08,6.2040352e-11,-8.8916615e-08,-5.056951e-10,0,0,0,0,1.4112521,0.011138309,2.0138371,-0.00021193874,0,0,1,0.0898,0.40000001,0.0898,0
1.1849999,0.0012435318,1004.703,0,1.7849999e-05,10.610533,0.32063371,0.54115397,3.6505725e-08,-1.122082e-08,6.1720455e-11,-8.839222e-08,-4.8874371e-10,0,0,0,0,1.4131085,0.011132305,2.0139556,-0.00021745451,0,0,1,0.090000004,0.40000001,0.090000004,0
1.1849999,0.0012451947,1004.703,0,1.7849999e-05,10.590678,0.32063672,0.54115897,3.6642895e-08,-1.1155858e-08,6.1400565e-11,-8.7867853e-08,-4.7179288e-10,0,0,0,0,1.4149647,0.011126302,2.0140741,-0.00022297006,0,0,1,0.0902,0.40000001,0.0902,0
1.1849999,0.0012468575,1004.703,0,1.7849999e-05,10.570824,0.3206397,0.54116404,3.6780069e-08,-1.1090892e-08,6.1080668e-11,-8.7343459e-08,-4.5484147e-10,0,0,0,0,1.4168209,0.011120299,2.0141926,-0.00022848583,0,0,1,0.090400003,0.40000001,0.090400003,0
1.1849999,0.0012485202,1004.703,0,1.7849999e-05,10.550969,0.32064268,0.54116911,3.6917239e-08,-1.102593e-08,6.0760778e-11,-8.6819085e-08,-4.3789067e-10,0,0,0,0,1.4186771,0.011114296,2.0143111,-0.00023400139,0,0,1,0.090599999,0.40000001,0.090599999,0
1.1849999,0.0012501831,1004.703,0,1.7849999e-05,10.531115,0.32064566,0.54117411,3.7054416e-08,-1.0960964e-08,6.0440881e-11,-8.6294691e-08,-4.2093923e-10,0,0,0,0,1.4205334,0.011108292,2.0144296,-0.00023951716,0,0,1,0.090800002,0.40000001,0.090800002,0
1.1849999,0.0012518459,1004.703,0,1.7849999e-05,10.511261,0.32064867,0.54117918,3.7191583e-08,-1.0896001e-08,6.0120992e-11,-8.5770317e-08,-4.0398843e-10,0,0,0,0,1.4223896,0.011102289,2.0145481,-0.00024503272,0,0,1,0.090999998,0.40000001,0.090999998,0
1.1849999,0.0012535087,1004.703,0,1.7849999e-05,10.491405,0.32065165,0.54118425,3.7328761e-08,-1.0831036e-08,5.9801095e-11,-8.5245929e-08,-3.8703699e-10,0,0,0,0,1.424246,0.011096286,2.0146663,-0.00025054847,0,0,1,0.091200002,0.40000001,0.091200002,0
1.1849999,0.0012551715,1004.703,0,1.7849999e-05,10.471551,0.32065463,0.54118925,3.7465934e-08,-1.0766071e-08,5.9481198e-11,-8.4721535e-08,-3.7008555e-10,0,0,0,0,1.4261022,0.011090281,2.0147848,-0.00025606426,0,0,1,0.091400005,0.40000001,0.091400005,0
1.1849999,0.0012568342,1004.703,0,1.7849999e-05,10.451697,0.32065764,0.54119432,3.7603105e-08,-1.0701108e-08,5.9161308e-11,-8.4197161e-08,-3.5313474e-10,0,0,0,0,1.4279585,0.011084279,2.0149033,-0.00026157981,0,0,1,0.091600001,0.40000001,0.091600001,0
1.1849999,0.0012584971,1004.703,0,1.7849999e-05,10.431843,0.32066062,0.54119939,3.7740278e-08,-1.0636143e-08,5.8841411e-11,-8.3672766e-08,-3.3618333e-10,0,0,0,0,1.4298147,0.011078275,2.0150218,-0.00026709557,0,0,1,0.091800004,0.40000001,0.091800004,0
1.1849999,0.0012600386,1004.703,0,1.7849999e-05,10.413755,0.32066309,0.54120356,3.8030535e-08,-1.0625103e-08,5.8817874e-11,-8.3583686e-08,-3.2003514e-10,0,0,0,0,1.4315355,0.011072843,2.0151246,-0.00027279655,0,0,1,0.092,0.40000001,0.092,0
1.1849999,0.0012613364,1004.703,0,1.7849999e-05,10.399219,0.32066453,0.54120594,3.8628389e-08,-1.0722402e-08,5.9389757e-11,-8.4369191e-08,-3.054989e-10,0,0,0,0,1.4329842,0.01106856,2.0151954,-0.00027887023,0,0,1,0.092200004,0.40000001,0.092200004,0
1.1849999,0.0012626341,1004.703,0,1.7849999e-05,10.384683,0.32066596,0.54120839,3.9226222e-08,-1.0819698e-08,5.9961626e-11,-8.5154667e-08,-2.9096325e-10,0,0,0,0,1.434433,0.011064276,2.0152664,-0.0002849437,0,0,1,0.092399999,0.40000001,0.092399999,0
1.1849999,0.0012639319,1004.703,0,1.7849999e-05,10.370146,0.32066739,0.54121077,3.9824076e-08,-1.0916998e-08,6.0533509e-11,-8.5940179e-08,-2.7642705e-10,0,0,0,0,1.4358817,0.011059993,2.0153375,-0.00029101741,0,0,1,0.092600003,0.40000001,0.092600003,0
1.1849999,0.0012652295,1004.703,0,1.7849999e-05,10.35561,0.32066882,0.54121321,4.0421906e-08,-1.1014293e-08,6.1105378e-11,-8.6725656e-08,-2.6189137e-10,0,0,0,0,1.4373304,0.011055709,2.0154083,-0.00029709085,0,0,1,0.092799999,0.40000001,0.092799999,0
1.1849999,0.0012665273,1004.703,0,1.7849999e-05,10.341073,0.32067025,0.54121566,4.101976e-08,-1.1111593e-08,6.1677261e-11,-8.7511161e-08,-2.4735516e-10,0,0,0,0,1.4387791,0.011051426,2.0154793,-0.00030316456,0,0,1,0.093000002,0.40000001,0.093000002,0
1.1849999,0.001267825,1004.703,0,1.7849999e-05,10.326537,0.32067168,0.54121804,4.1617589e-08,-1.120889e-08,6.2249129e-11,-8.8296638e-08,-2.328195e-10,0,0,0,0,1.4402277,0.011047143,2.0155504,-0.00030923801,0,0,1,0.093199998,0.40000001,0.093199998,0
1.1849999,0.0012691228,1004.703,0,1.7849999e-05,10.312,0.32067311,0.54122049,4.2215444e-08,-1.130619e-08,6.2821019e-11,-8.9082143e-08,-2.1828328e-10,0,0,0,0,1.4416765,0.011042858,2.0156214,-0.00031531171,0,0,1,0.093400002,0.40000001,0.093400002,0
1.1849999,0.0012704205,1004.703,0,1.7849999e-05,10.297464,0.32067457,0.54122287,4.2813298e-08,-1.1403489e-08,6.3392902e-11,-8.9867648e-08,-2.0374707e-10,0,0,0,0,1.4431252,0.011038575,2.0156922,-0.00032138539,0,0,1,0.093600005,0.40000001,0.093600005,0
1.1849999,0.0012717183,1004.703,0,1.7849999e-05,10.282928,0.320676,0.54122531,4.3411131e-08,-1.1500785e-08,6.3964771e-11,-9.0653124e-08,-1.8921141e-10,0,0,0,0,1.444574,0.011034291,2.0157633,-0.00032745887,0,0,1,0.093800001,0.40000001,0.093800001,0
1.1849999,0.001273016,1004.703,0,1.7849999e-05,10.268392,0.32067743,0.54122776,4.4008981e-08,-1.1598085e-08,6.4536654e-11,-9.1438629e-08,-1.7467519e-10,0,0,0,0,1.4460227,0.011030008,2.0158343,-0.00033353257,0,0,1,0.094000004,0.40000001,0.094000004,0
1.1849999,0.0012743138,1004.703,0,1.7849999e-05,10.253855,0.32067886,0.54123014,4.4606814e-08,-1.1695382e-08,6.5108523e-11,-9.2224106e-08,-1.6013953e-10,0,0,0,0,1.4474714,0.011025724,2.0159051,-0.00033960602,0,0,1,0.0942,0.40000001,0.0942,0
1.1849999,0.0012756115,1004.703,0,1.7849999e-05,10.239319,0.32068029,0.54123259,4.5204668e-08,-1.1792681e-08,6.5680406e-11,-9.3009611e-08,-1.4560332e-10,0,0,0,0,1.4489201,0.011021441,2.0159762,-0.00034567973,0,0,1,0.094400004,0.40000001,0.094400004,0
1.1849999,0.0012769093,1004.703,0,1.7849999e-05,10.224782,0.32068172,0.54123497,4.5802498e-08,-1.1889977e-08,6.6252274e-11,-9.3795087e-08,-1.3106766e-10,0,0,0,0,1.4503689,0.011017157,2.0160472,-0.0003517532,0,0,1,0.094599999,0.40000001,0.094599999,0
1.1849999,0.0012782069,1004.703,0,1.7849999e-05,10.210246,0.32068315,0.54123741,4.6400352e-08,-1.1987277e-08,6.6824164e-11,-9.4580592e-08,-1.1653144e-10,0,0,0,0,1.4518176,0.011012874,2.016118,-0.00035782688,0,0,1,0.094800003,0.40000001,0.094800003,0
1.1849999,0.0012793748,1004.703,0,1.7849999e-05,10.197228,0.32068461,0.54123986,4.6940624e-08,-1.2073169e-08,6.7326873e-11,-9.5275091e-08,-9.7578209e-11,0,0,0,0,1.4531213,0.011009013,2.0161839,-0.00036387032,0,0,1,0.094999999,0.40000001,0.094999999,0
1.1849999,0.0012803441,1004.703,0,1.7849999e-05,10.186534,0.32068607,0.5412423,4.739287e-08,-1.2141623e-08,6.7723813e-11,-9.5830458e-08,-7.1867054e-11,0,0,0,0,1.4542034,0.011005801,2.0162413,-0.00036986804,0,0,1,0.095200002,0.40000001,0.095200002,0
1.1849999,0.0012813134,1004.703,0,1.7849999e-05,10.175839,0.32068753,0.5412448,4.7845102e-08,-1.2210073e-08,6.8120745e-11,-9.6385804e-08,-4.6156856e-11,0,0,0,0,1.4552853,0.011002588,2.016299,-0.00037586552,0,0,1,0.095399998,0.40000001,0.095399998,0
1.1849999,0.0012822826,1004.703,0,1.7849999e-05,10.165145,0.32068899,0.54124725,4.8297348e-08,-1.2278526e-08,6.8517692e-11,-9.6941164e-08,-2.0445701e-11,0,0,0,0,1.4563674,0.010999375,2.0163565,-0.00038186324,0,0,1,0.095600002,0.40000001,0.095600002,0
1.1849999,0.0012832519,1004.703,0,1.7849999e-05,10.15445,0.32069045,0.54124969,4.8749595e-08,-1.2346979e-08,6.8914638e-11,-9.7496532e-08,5.2654539e-12,0,0,0,0,1.4574494,0.010996163,2.0164139,-0.00038786096,0,0,1,0.095800005,0.40000001,0.095800005,0
1.1849999,0.0012841627,1004.703,0,1.7849999e-05,10.144444,0.32069215,0.54125261,4.9085479e-08,-1.2391005e-08,6.9170614e-11,-9.7857566e-08,3.0569394e-11,0,0,0,0,1.4584662,0.010993178,2.0164666,-0.00039393827,0,0,1,0.096000001,0.40000001,0.096000001,0
1.1849999,0.0012847534,1004.703,0,1.7849999e-05,10.138214,0.32069531,0.54125792,4.8783676e-08,-1.2301157e-08,6.8654055e-11,-9.7153574e-08,5.3647562e-11,0,0,0,0,1.4591256,0.010991441,2.0164914,-0.00040045322,0,0,1,0.096200004,0.40000001,0.096200004,0
1.1849999,0.0012853441,1004.703,0,1.7849999e-05,10.131983,0.32069844,0.54126322,4.8481883e-08,-1.2211312e-08,6.8137516e-11,-9.6449618e-08,7.672487e-11,0,0,0,0,1.459785,0.010989704,2.0165162,-0.00040696794,0,0,1,0.0964,0.40000001,0.0964,0
1.1849999,0.0012859349,1004.703,0,1.7849999e-05,10.125752,0.32070157,0.54126853,4.818008e-08,-1.2121465e-08,6.7620951e-11,-9.5745634e-08,9.9803034e-11,0,0,0,0,1.4604445,0.010987968,2.0165412,-0.00041348289,0,0,1,0.096600004,0.40000001,0.096600004,0
1.1849999,0.0012865256,1004.703,0,1.7849999e-05,10.119521,0.32070473,0.54127377,4.7878288e-08,-1.203162e-08,6.7104412e-11,-9.5041671e-08,1.2288034e-10,0,0,0,0,1.4611039,0.010986231,2.016566,-0.00041999761,0,0,1,0.096799999,0.40000001,0.096799999,0
1.1849999,0.0012871163,1004.703,0,1.7849999e-05,10.113291,0.32070786,0.54127908,4.7576485e-08,-1.1941773e-08,6.6587846e-11,-9.4337686e-08,1.4595851e-10,0,0,0,0,1.4617634,0.010984494,2.0165908,-0.00042651256,0,0,1,0.097000003,0.40000001,0.097000003,0
1.1849999,0.001287707,1004.703,0,1.7849999e-05,10.107059,0.32071099,0.54128438,4.7274696e-08,-1.1851928e-08,6.6071308e-11,-9.3633723e-08,1.6903581e-10,0,0,0,0,1.4624227,0.010982758,2.0166159,-0.00043302728,0,0,1,0.097199999,0.40000001,0.097199999,0
1.1849999,0.0012882977,1004.703,0,1.7849999e-05,10.100829,0.32071412,0.54128969,4.6972893e-08,-1.176208e-08,6.5554742e-11,-9.2929739e-08,1.9211399e-10,0,0,0,0,1.4630822,0.010981021,2.0166407,-0.00043954223,0,0,1,0.097400002,0.40000001,0.097400002,0
1.1849999,0.0012888884,1004.703,0,1.7849999e-05,10.094598,0.32071728,0.54129499,4.6671101e-08,-1.1672236e-08,6.5038204e-11,-9.2225775e-08,2.151913e-10,0,0,0,0,1.4637417,0.010979285,2.0166657,-0.00044605695,0,0,1,0.097599998,0.40000001,0.097599998,0
1.1849999,0.0012894792,1004.703,0,1.7849999e-05,10.088367,0.3207204,0.5413003,4.6369298e-08,-1.1582388e-08,6.4521645e-11,-9.1521791e-08,2.3826946e-10,0,0,0,0,1.464401,0.010977549,2.0166905,-0.00045257193,0,0,1,0.097800002,0.40000001,0.097800002,0
1.1849999,0.0012900699,1004.703,0,1.7849999e-05,10.082136,0.32072353,0.5413056,4.6067495e-08,-1.149254e-08,6.4005079e-11,-9.0817807e-08,2.6134764e-10,0,0,0,0,1.4650605,0.010975812,2.0167153,-0.00045908688,0,0,1,0.098000005,0.40000001,0.098000005,0
1.1849999,0.0012906606,1004.703,0,1.7849999e-05,10.075906,0.32072669,0.54131085,4.5765706e-08,-1.1402696e-08,6.3488541e-11,-9.0113843e-08,2.8442493e-10,0,0,0,0,1.4657199,0.010974075,2.0167403,-0.0004656016,0,0,1,0.098200001,0.40000001,0.098200001,0
1.1849999,0.0012912513,1004.703,0,1.7849999e-05,10.069674,0.32072982,0.54131615,4.5463903e-08,-1.1312848e-08,6.2971975e-11,-8.9409859e-08,3.0750311e-10,0,0,0,0,1.4663794,0.010972339,2.0167651,-0.00047211655,0,0,1,0.098400004,0.40000001,0.098400004,0
1.1849999,0.001291842,1004.703,0,1.7849999e-05,10.063444,0.32073295,0.54132146,4.516211e-08,-1.1223004e-08,6.2455437e-11,-8.8705896e-08,3.3058042e-10,0,0,0,0,1.4670388,0.010970602,2.0167902,-0.00047863126,0,0,1,0.0986,0.40000001,0.0986,0
1.1849999,0.0012924328,1004.703,0,1.7849999e-05,10.057213,0.32073608,0.54132676,4.4860307e-08,-1.1133156e-08,6.1938871e-11,-8.8001912e-08,3.5365857e-10,0,0,0,0,1.4676982,0.010968865,2.0168149,-0.00048514621,0,0,1,0.098800004,0.40000001,0.098800004,0
1.1849999,0.0012930235,1004.703,0,1.7849999e-05,10.050982,0.32073924,0.54133207,4.4558515e-08,-1.1043312e-08,6.1422332e-11,-8.7297956e-08,3.7673589e-10,0,0,0,0,1.4683577,0.010967128,2.0168397,-0.0004916609,0,0,1,0.098999999,0.40000001,0.098999999,0
1.1849999,0.0012936142,1004.703,0,1.7849999e-05,10.044751,0.32074237,0.54133737,4.4256712e-08,-1.0953464e-08,6.0905773e-11,-8.6593964e-08,3.9981404e-10,0,0,0,0,1.4690171,0.010965392,2.0168648,-0.00049817591,0,0,1,0.099200003,0.40000001,0.099200003,0
1.1849999,0.0012940181,1004.703,0,1.7849999e-05,10.040583,0.32074586,0.54134321,4.4016986e-08,-1.0887801e-08,6.0515641e-11,-8.6083553e-08,4.2004128e-10,0,0,0,0,1.4694681,0.010964302,2.0168767,-0.00050455012,0,0,1,0.099399999,0.40000001,0.099399999,0
1.1849999,0.0012941053,1004.703,0,1.7849999e-05,10.039915,0.32074988,0.54135007,4.3882583e-08,-1.0863175e-08,6.0340032e-11,-8.5901618e-08,4.3543213e-10,0,0,0,0,1.4695654,0.01096431,2.0168664,-0.00051068625,0,0,1,0.099600002,0.40000001,0.099600002,0
1.1849999,0.0012941925,1004.703,0,1.7849999e-05,10.039247,0.32075393,0.54135686,4.3748184e-08,-1.0838551e-08,6.0164436e-11,-8.5719684e-08,4.5082243e-10,0,0,0,0,1.4696627,0.010964317,2.0168564,-0.00051682215,0,0,1,0.099799998,0.40000001,0.099799998,0
1.1849999,0.0012942796,1004.703,0,1.7849999e-05,10.038578,0.32075799,0.54136372,4.3613781e-08,-1.0813925e-08,5.9988826e-11,-8.5537742e-08,4.6621329e-10,0,0,0,0,1.4697599,0.010964326,2.0168462,-0.00052295829,0,0,1,0.1,0.40000001,0.1,0
