"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009385,0.068227321,0.1151516,-1.5020365e-13,1.1371936e-08,-1.472132e-19,1.7246499e-08,-4.6662074e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0934491,-0.31284004,0,0,1,0.085600004,0.89999998,0.085600004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009385,0.069920473,0.11800924,-1.5021148e-13,1.1389312e-08,-1.4721525e-19,1.7267103e-08,-4.6731277e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0928011,-0.31281722,0,0,1,0.0858,0.89999998,0.0858,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009385,0.071613692,0.12086698,-1.5021933e-13,1.1406689e-08,-1.4721728e-19,1.7287709e-08,-4.6800483e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0921528,-0.31279439,0,0,1,0.086000003,0.89999998,0.086000003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.07329189,0.12369939,-1.5009685e-13,1.1417782e-08,-1.4709019e-19,1.7298527e-08,-4.6861297e-09,0,0,0,0,0.026231142,1.0009545e-10,2.0914936,-0.31276345,0,0,1,0.086199999,0.89999998,0.086199999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009378,0.074941672,0.12648384,-1.4972614e-13,1.141691e-08,-1.4671714e-19,1.7290702e-08,-4.6906137e-09,0,0,0,0,0.026231142,1.000954e-10,2.0908132,-0.31271705,0,0,1,0.086400002,0.89999998,0.086400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009374,0.076591395,0.12926818,-1.4935545e-13,1.1416038e-08,-1.4634412e-19,1.7282877e-08,-4.6950976e-09,0,0,0,0,0.026231142,1.0009535e-10,2.0901327,-0.31267068,0,0,1,0.086599998,0.89999998,0.086599998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000937,0.078241177,0.13205263,-1.4898475e-13,1.1415167e-08,-1.4597108e-19,1.7275052e-08,-4.6995821e-09,0,0,0,0,0.026231142,1.0009531e-10,2.0894523,-0.31262428,0,0,1,0.086800002,0.89999998,0.086800002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009365,0.079890966,0.13483708,-1.4861404e-13,1.1414294e-08,-1.4559803e-19,1.7267228e-08,-4.704066e-09,0,0,0,0,0.026231142,1.0009526e-10,2.0887718,-0.31257787,0,0,1,0.087000005,0.89999998,0.087000005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000936,0.081540689,0.13762142,-1.4824334e-13,1.1413422e-08,-1.45225e-19,1.7259405e-08,-4.70855e-09,0,0,0,0,0.026231142,1.0009522e-10,2.0880914,-0.31253147,0,0,1,0.087200001,0.89999998,0.087200001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009356,0.083190471,0.14040586,-1.4787264e-13,1.141255e-08,-1.4485197e-19,1.725158e-08,-4.713034e-09,0,0,0,0,0.026231142,1.0009517e-10,2.0874107,-0.3124851,0,0,1,0.087400004,0.89999998,0.087400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009351,0.084840193,0.14319021,-1.4750195e-13,1.1411679e-08,-1.4447893e-19,1.7243755e-08,-4.7175179e-09,0,0,0,0,0.026231142,1.0009512e-10,2.0867302,-0.3124387,0,0,1,0.0876,0.89999998,0.0876,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009346,0.086489975,0.14597465,-1.4713124e-13,1.1410807e-08,-1.4410589e-19,1.723593e-08,-4.7220023e-09,0,0,0,0,0.026231142,1.0009508e-10,2.0860498,-0.31239229,0,0,1,0.087800004,0.89999998,0.087800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009342,0.088139698,0.14875899,-1.4676055e-13,1.1409934e-08,-1.4373287e-19,1.7228107e-08,-4.7264863e-09,0,0,0,0,0.026231142,1.0009503e-10,2.0853693,-0.31234589,0,0,1,0.088,0.89999998,0.088,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009337,0.08978948,0.15154344,-1.4638984e-13,1.1409062e-08,-1.4335982e-19,1.7220282e-08,-4.7309703e-09,0,0,0,0,0.026231142,1.0009499e-10,2.0846889,-0.31229952,0,0,1,0.088200003,0.89999998,0.088200003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009333,0.091439202,0.15432778,-1.4601916e-13,1.140819e-08,-1.4298679e-19,1.7212457e-08,-4.7354543e-09,0,0,0,0,0.026231142,1.0009494e-10,2.0840085,-0.31225312,0,0,1,0.088399999,0.89999998,0.088399999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009328,0.093088992,0.15711223,-1.4564844e-13,1.1407319e-08,-1.4261376e-19,1.7204632e-08,-4.7399382e-09,0,0,0,0,0.026231142,1.0009489e-10,2.083328,-0.31220672,0,0,1,0.088600002,0.89999998,0.088600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009323,0.094738714,0.15989657,-1.4527775e-13,1.1406446e-08,-1.4224072e-19,1.7196809e-08,-4.7444222e-09,0,0,0,0,0.026231142,1.0009485e-10,2.0826476,-0.31216034,0,0,1,0.088799998,0.89999998,0.088799998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009319,0.096388496,0.16268101,-1.4490705e-13,1.1405574e-08,-1.4186768e-19,1.7188984e-08,-4.7489066e-09,0,0,0,0,0.026231142,1.000948e-10,2.0819669,-0.31211394,0,0,1,0.089000002,0.89999998,0.089000002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009314,0.098038279,0.16546546,-1.4453633e-13,1.1404702e-08,-1.4149463e-19,1.718116e-08,-4.7533906e-09,0,0,0,0,0.026231142,1.0009475e-10,2.0812864,-0.31206754,0,0,1,0.089200005,0.89999998,0.089200005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009315,0.099664971,0.16821092,-1.4386279e-13,1.139092e-08,-1.4082124e-19,1.7155044e-08,-4.7426543e-09,0,0,0,0,0.026231142,1.0009477e-10,2.0805788,-0.31200135,0,0,1,0.089400001,0.89999998,0.089400001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009317,0.10129011,0.17095377,-1.4316796e-13,1.1376232e-08,-1.4012675e-19,1.7127643e-08,-4.7308495e-09,0,0,0,0,0.026231142,1.0009478e-10,2.079869,-0.31193376,0,0,1,0.089600004,0.89999998,0.089600004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009318,0.10291518,0.1736965,-1.4247316e-13,1.1361544e-08,-1.3943229e-19,1.7100243e-08,-4.7190447e-09,0,0,0,0,0.026231142,1.0009479e-10,2.0791593,-0.31186619,0,0,1,0.0898,0.89999998,0.0898,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000932,0.10454031,0.17643934,-1.4177834e-13,1.1346855e-08,-1.387378e-19,1.7072843e-08,-4.7072399e-09,0,0,0,0,0.026231142,1.0009481e-10,2.0784497,-0.3117986,0,0,1,0.090000004,0.89999998,0.090000004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009321,0.10616539,0.17918208,-1.4108354e-13,1.1332167e-08,-1.3804333e-19,1.7045444e-08,-4.6954356e-09,0,0,0,0,0.026231142,1.0009483e-10,2.07774,-0.31173104,0,0,1,0.0902,0.89999998,0.0902,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009322,0.10779051,0.18192492,-1.4038872e-13,1.1317479e-08,-1.3734883e-19,1.7018042e-08,-4.6836308e-09,0,0,0,0,0.026231142,1.0009484e-10,2.0770304,-0.31166345,0,0,1,0.090400003,0.89999998,0.090400003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009324,0.10941559,0.18466766,-1.3969392e-13,1.130279e-08,-1.3665436e-19,1.6990644e-08,-4.6718265e-09,0,0,0,0,0.026231142,1.0009486e-10,2.0763206,-0.31159586,0,0,1,0.090599999,0.89999998,0.090599999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009325,0.11104073,0.1874105,-1.389991e-13,1.1288101e-08,-1.3595986e-19,1.6963243e-08,-4.6600217e-09,0,0,0,0,0.026231142,1.0009487e-10,2.0756109,-0.3115283,0,0,1,0.090800002,0.89999998,0.090800002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009327,0.1126658,0.19015326,-1.383043e-13,1.1273413e-08,-1.3526541e-19,1.6935843e-08,-4.6482169e-09,0,0,0,0,0.026231142,1.0009488e-10,2.0749013,-0.3114607,0,0,1,0.090999998,0.89999998,0.090999998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009328,0.11429093,0.1928961,-1.3760946e-13,1.1258725e-08,-1.3457091e-19,1.6908443e-08,-4.6364121e-09,0,0,0,0,0.026231142,1.000949e-10,2.0741916,-0.31139311,0,0,1,0.091200002,0.89999998,0.091200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000933,0.11591607,0.19563894,-1.3691464e-13,1.1244036e-08,-1.3387642e-19,1.6881042e-08,-4.6246074e-09,0,0,0,0,0.026231142,1.0009491e-10,2.0734818,-0.31132555,0,0,1,0.091400005,0.89999998,0.091400005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009331,0.11754114,0.19838168,-1.3621984e-13,1.1229348e-08,-1.3318195e-19,1.6853642e-08,-4.612803e-09,0,0,0,0,0.026231142,1.0009493e-10,2.0727723,-0.31125796,0,0,1,0.091600001,0.89999998,0.091600001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009333,0.11916628,0.20112452,-1.3552501e-13,1.1214659e-08,-1.3248745e-19,1.6826242e-08,-4.6009982e-09,0,0,0,0,0.026231142,1.0009495e-10,2.0720625,-0.31119037,0,0,1,0.091800004,0.89999998,0.091800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009334,0.12079135,0.20386726,-1.3483022e-13,1.1199972e-08,-1.3179299e-19,1.6798843e-08,-4.5891939e-09,0,0,0,0,0.026231142,1.0009496e-10,2.071353,-0.3111228,0,0,1,0.092,0.89999998,0.092,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009336,0.12241648,0.2066101,-1.3413539e-13,1.1185283e-08,-1.310985e-19,1.6771443e-08,-4.5773891e-09,0,0,0,0,0.026231142,1.0009497e-10,2.0706432,-0.31105521,0,0,1,0.092200004,0.89999998,0.092200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009335,0.12402131,0.20931867,-1.3354789e-13,1.119064e-08,-1.3050471e-19,1.6769448e-08,-4.580798e-09,0,0,0,0,0.026231142,1.0009497e-10,2.0699182,-0.31097698,0,0,1,0.092399999,0.89999998,0.092399999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009332,0.12560786,0.21199639,-1.330576e-13,1.1214165e-08,-1.3000216e-19,1.6790475e-08,-4.5979935e-09,0,0,0,0,0.026231142,1.0009493e-10,2.0691795,-0.31088912,0,0,1,0.092600003,0.89999998,0.092600003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009329,0.12719434,0.21467401,-1.3256732e-13,1.1237687e-08,-1.2949962e-19,1.6811502e-08,-4.6151887e-09,0,0,0,0,0.026231142,1.000949e-10,2.0684407,-0.31080124,0,0,1,0.092799999,0.89999998,0.092799999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009325,0.1287809,0.21735172,-1.3207703e-13,1.1261212e-08,-1.2899706e-19,1.6832528e-08,-4.6323847e-09,0,0,0,0,0.026231142,1.0009488e-10,2.0677018,-0.31071338,0,0,1,0.093000002,0.89999998,0.093000002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009322,0.13036738,0.22002934,-1.3158676e-13,1.1284734e-08,-1.2849452e-19,1.6853553e-08,-4.6495794e-09,0,0,0,0,0.026231142,1.0009484e-10,2.0669632,-0.31062549,0,0,1,0.093199998,0.89999998,0.093199998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000932,0.13195392,0.22270706,-1.3109647e-13,1.1308258e-08,-1.2799197e-19,1.6874582e-08,-4.6667754e-09,0,0,0,0,0.026231142,1.0009481e-10,2.0662243,-0.31053764,0,0,1,0.093400002,0.89999998,0.093400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009317,0.13354048,0.22538477,-1.3060618e-13,1.1331783e-08,-1.2748941e-19,1.6895608e-08,-4.683971e-09,0,0,0,0,0.026231142,1.0009479e-10,2.0654855,-0.31044975,0,0,1,0.093600005,0.89999998,0.093600005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009314,0.13512696,0.22806239,-1.301159e-13,1.1355305e-08,-1.2698687e-19,1.6916635e-08,-4.7011661e-09,0,0,0,0,0.026231142,1.0009475e-10,2.0647469,-0.31036189,0,0,1,0.093800001,0.89999998,0.093800001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009311,0.1367135,0.2307401,-1.2962561e-13,1.1378829e-08,-1.2648432e-19,1.6937662e-08,-4.7183621e-09,0,0,0,0,0.026231142,1.0009472e-10,2.064008,-0.310274,0,0,1,0.094000004,0.89999998,0.094000004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009307,0.1383,0.23341772,-1.2913534e-13,1.1402352e-08,-1.2598178e-19,1.6958687e-08,-4.7355573e-09,0,0,0,0,0.026231142,1.000947e-10,2.0632691,-0.31018615,0,0,1,0.0942,0.89999998,0.0942,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009304,0.13988654,0.23609544,-1.2864505e-13,1.1425876e-08,-1.2547923e-19,1.6979715e-08,-4.7527529e-09,0,0,0,0,0.026231142,1.0009466e-10,2.0625305,-0.31009826,0,0,1,0.094400004,0.89999998,0.094400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009301,0.14147304,0.23877305,-1.2815477e-13,1.14494e-08,-1.2497669e-19,1.700074e-08,-4.769948e-09,0,0,0,0,0.026231142,1.0009463e-10,2.0617917,-0.3100104,0,0,1,0.094599999,0.89999998,0.094599999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009298,0.14305958,0.24145077,-1.2766448e-13,1.1472923e-08,-1.2447413e-19,1.7021769e-08,-4.7871436e-09,0,0,0,0,0.026231142,1.0009461e-10,2.0610528,-0.30992252,0,0,1,0.094800003,0.89999998,0.094800003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009296,0.14464606,0.24412839,-1.271742e-13,1.1496446e-08,-1.2397159e-19,1.7042794e-08,-4.8043387e-09,0,0,0,0,0.026231142,1.0009457e-10,2.0603142,-0.30983466,0,0,1,0.094999999,0.89999998,0.094999999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009293,0.14623262,0.2468061,-1.2668391e-13,1.151997e-08,-1.2346904e-19,1.7063821e-08,-4.8215347e-09,0,0,0,0,0.026231142,1.0009454e-10,2.0595753,-0.30974677,0,0,1,0.095200002,0.89999998,0.095200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.14781551,0.24947765,-1.2614313e-13,1.1541271e-08,-1.2291616e-19,1.7082035e-08,-4.837271e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0588329,-0.30965668,0,0,1,0.095399998,0.89999998,0.095399998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.14937072,0.25210246,-1.2521261e-13,1.1545431e-08,-1.2197492e-19,1.7078559e-08,-4.841755e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0580621,-0.30954933,0,0,1,0.095600002,0.89999998,0.095600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15092592,0.2547273,-1.2428208e-13,1.1549592e-08,-1.2103369e-19,1.7075083e-08,-4.846239e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0572913,-0.30944198,0,0,1,0.095800005,0.89999998,0.095800005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15248108,0.25735202,-1.2335159e-13,1.1553752e-08,-1.2009249e-19,1.7071606e-08,-4.8507229e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0565205,-0.30933464,0,0,1,0.096000001,0.89999998,0.096000001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15403628,0.25997683,-1.2242108e-13,1.1557912e-08,-1.1915124e-19,1.706813e-08,-4.8552069e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0557497,-0.30922732,0,0,1,0.096200004,0.89999998,0.096200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15559143,0.26260155,-1.2149059e-13,1.1562072e-08,-1.1821004e-19,1.7064654e-08,-4.8596904e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0549788,-0.30911997,0,0,1,0.0964,0.89999998,0.0964,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15714663,0.26522639,-1.2056006e-13,1.1566232e-08,-1.172688e-19,1.7061177e-08,-4.8641744e-09,0,0,0,0,0.026231142,1.0009452e-10,2.054208,-0.30901262,0,0,1,0.096600004,0.89999998,0.096600004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.15870179,0.26785111,-1.1962958e-13,1.1570392e-08,-1.163276e-19,1.7057701e-08,-4.8686584e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0534372,-0.3089053,0,0,1,0.096799999,0.89999998,0.096799999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.160257,0.27047595,-1.1869905e-13,1.1574552e-08,-1.1538636e-19,1.7054223e-08,-4.8731423e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0526664,-0.30879796,0,0,1,0.097000003,0.89999998,0.097000003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16181214,0.27310067,-1.1776856e-13,1.1578712e-08,-1.1444516e-19,1.7050747e-08,-4.8776259e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0518959,-0.30869061,0,0,1,0.097199999,0.89999998,0.097199999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16336735,0.27572548,-1.1683804e-13,1.1582872e-08,-1.1350391e-19,1.704727e-08,-4.8821098e-09,0,0,0,0,0.026231142,1.0009452e-10,2.051125,-0.30858326,0,0,1,0.097400002,0.89999998,0.097400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16492251,0.2783502,-1.1590755e-13,1.1587033e-08,-1.1256271e-19,1.7043794e-08,-4.8865938e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0503542,-0.30847594,0,0,1,0.097599998,0.89999998,0.097599998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16647771,0.28097504,-1.1497702e-13,1.1591193e-08,-1.1162147e-19,1.7040318e-08,-4.8910778e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0495834,-0.30836859,0,0,1,0.097800002,0.89999998,0.097800002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16803291,0.28359985,-1.1404651e-13,1.1595352e-08,-1.1068023e-19,1.7036841e-08,-4.8955617e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0488126,-0.30826125,0,0,1,0.098000005,0.89999998,0.098000005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.16958806,0.28622457,-1.1311602e-13,1.1599512e-08,-1.0973903e-19,1.7033365e-08,-4.9000453e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0480418,-0.3081539,0,0,1,0.098200001,0.89999998,0.098200001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000929,0.17114326,0.28884941,-1.121855e-13,1.1603673e-08,-1.0879779e-19,1.7029887e-08,-4.9045292e-09,0,0,0,0,0.026231142,1.0009452e-10,2.047271,-0.30804658,0,0,1,0.098400004,0.89999998,0.098400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009291,0.17267464,0.29143399,-1.1111215e-13,1.1608984e-08,-1.0770324e-19,1.7028135e-08,-4.9081348e-09,0,0,0,0,0.026231142,1.0009452e-10,2.0464773,-0.30792576,0,0,1,0.0986,0.89999998,0.0986,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009292,0.17419611,0.29400188,-1.0997897e-13,1.1614777e-08,-1.0654446e-19,1.7027105e-08,-4.9113735e-09,0,0,0,0,0.026231142,1.0009453e-10,2.0456743,-0.30779931,0,0,1,0.098800004,0.89999998,0.098800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009292,0.17571752,0.29656965,-1.0884583e-13,1.1620569e-08,-1.0538574e-19,1.7026075e-08,-4.9146114e-09,0,0,0,0,0.026231142,1.0009453e-10,2.0448711,-0.30767286,0,0,1,0.098999999,0.89999998,0.098999999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009293,0.17723899,0.29913753,-1.0771265e-13,1.1626362e-08,-1.0422696e-19,1.7025044e-08,-4.9178501e-09,0,0,0,0,0.026231142,1.0009454e-10,2.0440681,-0.30754641,0,0,1,0.099200003,0.89999998,0.099200003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009293,0.17876039,0.3017053,-1.0657952e-13,1.1632155e-08,-1.0306823e-19,1.7024014e-08,-4.921088e-09,0,0,0,0,0.026231142,1.0009454e-10,2.0432649,-0.30741996,0,0,1,0.099399999,0.89999998,0.099399999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009294,0.18028186,0.30427319,-1.0544634e-13,1.1637947e-08,-1.0190946e-19,1.7022984e-08,-4.9243267e-09,0,0,0,0,0.026231142,1.0009455e-10,2.0424619,-0.3072935,0,0,1,0.099600002,0.89999998,0.099600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009295,0.18180327,0.30684096,-1.0431321e-13,1.164374e-08,-1.0075073e-19,1.7021954e-08,-4.9275646e-09,0,0,0,0,0.026231142,1.0009456e-10,2.0416586,-0.30716705,0,0,1,0.099799998,0.89999998,0.099799998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009296,0.18332474,0.30940884,-1.0318002e-13,1.1649534e-08,-9.9591958e-20,1.7020923e-08,-4.9308033e-09,0,0,0,0,0.026231142,1.0009456e-10,2.0408556,-0.3070406,0,0,1,0.1,0.89999998,0.1,0
