"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007837,0.097085997,0.16385822,-9.9657403e-13,1.1907313e-08,-9.9740539e-19,1.2039537e-08,-4.096874e-09,0,0,0,0,0.02623114,1.0007984e-10,2.0296073,-0.079198278,0,0,1,0.052000001,0.80000001,0.052000001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007833,0.097514316,0.16458112,-9.993472e-13,1.1907625e-08,-1.0002283e-18,1.2066927e-08,-4.0963379e-09,0,0,0,0,0.02623114,1.0007981e-10,2.0302193,-0.079385139,0,0,1,0.052200001,0.80000001,0.052200001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.0001000783,0.097957529,0.16532916,-1.0018207e-12,1.1907873e-08,-1.0027199e-18,1.2091518e-08,-4.0959138e-09,0,0,0,0,0.02623114,1.0007978e-10,2.0307589,-0.07956288,0,0,1,0.0524,0.80000001,0.0524,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007828,0.098403327,0.16608156,-1.0042423e-12,1.190811e-08,-1.0051543e-18,1.2115624e-08,-4.0955097e-09,0,0,0,0,0.02623114,1.0007975e-10,2.031286,-0.079739049,0,0,1,0.0526,0.80000001,0.0526,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007825,0.098849125,0.16683397,-1.0066638e-12,1.1908346e-08,-1.0075886e-18,1.2139731e-08,-4.0951051e-09,0,0,0,0,0.02623114,1.0007973e-10,2.0318131,-0.079915218,0,0,1,0.0528,0.80000001,0.0528,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007822,0.099294923,0.16758636,-1.0090854e-12,1.1908583e-08,-1.0100229e-18,1.2163837e-08,-4.094701e-09,0,0,0,0,0.02623114,1.000797e-10,2.03234,-0.080091387,0,0,1,0.052999999,0.80000001,0.052999999,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.0001000782,0.099740721,0.16833876,-1.0115069e-12,1.190882e-08,-1.0124573e-18,1.2187944e-08,-4.0942965e-09,0,0,0,0,0.02623114,1.0007967e-10,2.0328672,-0.080267549,0,0,1,0.053199999,0.80000001,0.053199999,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007817,0.10018653,0.16909118,-1.0139285e-12,1.1909056e-08,-1.0148916e-18,1.2212051e-08,-4.0938919e-09,0,0,0,0,0.02623114,1.0007965e-10,2.0333943,-0.080443725,0,0,1,0.053400002,0.80000001,0.053400002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007814,0.10063232,0.16984357,-1.0163501e-12,1.1909292e-08,-1.017326e-18,1.2236158e-08,-4.0934878e-09,0,0,0,0,0.02623114,1.0007962e-10,2.0339215,-0.080619887,0,0,1,0.053600002,0.80000001,0.053600002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007812,0.10107812,0.17059597,-1.0187717e-12,1.1909529e-08,-1.0197603e-18,1.2260264e-08,-4.0930832e-09,0,0,0,0,0.02623114,1.0007959e-10,2.0344484,-0.080796055,0,0,1,0.053800002,0.80000001,0.053800002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007809,0.10152391,0.17134838,-1.0211932e-12,1.1909766e-08,-1.0221945e-18,1.2284371e-08,-4.0926791e-09,0,0,0,0,0.02623114,1.0007956e-10,2.0349755,-0.080972224,0,0,1,0.054000001,0.80000001,0.054000001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007807,0.10196971,0.17210077,-1.0236148e-12,1.1910002e-08,-1.0246288e-18,1.2308477e-08,-4.0922745e-09,0,0,0,0,0.02623114,1.0007953e-10,2.0355027,-0.081148393,0,0,1,0.054200001,0.80000001,0.054200001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007804,0.1024155,0.17285317,-1.0260364e-12,1.1910239e-08,-1.0270632e-18,1.2332584e-08,-4.0918704e-09,0,0,0,0,0.02623114,1.0007951e-10,2.0360296,-0.081324555,0,0,1,0.054400001,0.80000001,0.054400001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007801,0.1028613,0.17360558,-1.0284579e-12,1.1910475e-08,-1.0294975e-18,1.235669e-08,-4.0914658e-09,0,0,0,0,0.02623114,1.0007949e-10,2.0365567,-0.081500724,0,0,1,0.0546,0.80000001,0.0546,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007799,0.1033071,0.17435797,-1.0308795e-12,1.1910712e-08,-1.0319318e-18,1.2380797e-08,-4.0910613e-09,0,0,0,0,0.02623114,1.0007946e-10,2.0370839,-0.081676893,0,0,1,0.0548,0.80000001,0.0548,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007796,0.1037529,0.17511037,-1.0333009e-12,1.1910949e-08,-1.0343662e-18,1.2404903e-08,-4.0906571e-09,0,0,0,0,0.02623114,1.0007943e-10,2.0376108,-0.081853062,0,0,1,0.055,0.80000001,0.055,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007793,0.10419869,0.17586277,-1.0357225e-12,1.1911185e-08,-1.0368005e-18,1.242901e-08,-4.0902526e-09,0,0,0,0,0.02623114,1.000794e-10,2.0381379,-0.082029223,0,0,1,0.055199999,0.80000001,0.055199999,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007791,0.1046517,0.17662734,-1.0379961e-12,1.1911391e-08,-1.0390852e-18,1.2451756e-08,-4.0899031e-09,0,0,0,0,0.02623114,1.0007938e-10,2.0386305,-0.082200654,0,0,1,0.055399999,0.80000001,0.055399999,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007789,0.10511379,0.17740723,-1.0400833e-12,1.191156e-08,-1.0411814e-18,1.2472789e-08,-4.0896224e-09,0,0,0,0,0.02623114,1.0007935e-10,2.0390792,-0.082366124,0,0,1,0.055600002,0.80000001,0.055600002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007786,0.10557587,0.17818713,-1.0421705e-12,1.1911728e-08,-1.0432776e-18,1.2493822e-08,-4.0893422e-09,0,0,0,0,0.02623114,1.0007933e-10,2.0395281,-0.082531594,0,0,1,0.055800002,0.80000001,0.055800002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007784,0.10603796,0.17896701,-1.0442577e-12,1.1911896e-08,-1.0453738e-18,1.2514854e-08,-4.0890615e-09,0,0,0,0,0.02623114,1.0007931e-10,2.0399768,-0.082697056,0,0,1,0.056000002,0.80000001,0.056000002,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007781,0.10650004,0.17974691,-1.0463449e-12,1.1912064e-08,-1.04747e-18,1.2535887e-08,-4.0887813e-09,0,0,0,0,0.02623114,1.0007929e-10,2.0404258,-0.082862519,0,0,1,0.056200001,0.80000001,0.056200001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007779,0.10696213,0.18052679,-1.0484321e-12,1.1912233e-08,-1.0495663e-18,1.255692e-08,-4.0885006e-09,0,0,0,0,0.02623114,1.0007926e-10,2.0408747,-0.083027989,0,0,1,0.056400001,0.80000001,0.056400001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007777,0.10742421,0.18130669,-1.0505193e-12,1.1912401e-08,-1.0516624e-18,1.2577953e-08,-4.08822e-09,0,0,0,0,0.02623114,1.0007924e-10,2.0413234,-0.083193451,0,0,1,0.056600001,0.80000001,0.056600001,0
1.1849999,1.1850175e-06,1004.703,0,1.7849999e-05,0.00010007775,0.1078863,0.18208657,-1.0526065e-12,1.191257e-08,-1.0537586e-18,1.2598985e-08,-4.0879398e-09,0,0,0,0,0.02623114,1.0007922e-10,2.0417724,-0.083358914,0,0,1,0.0568,0.80000001,0.0568,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007773,0.10834838,0.18286647,-1.0546936e-12,1.1912737e-08,-1.0558548e-18,1.2620018e-08,-4.0876591e-09,0,0,0,0,0.02623114,1.0007919e-10,2.0422211,-0.083524384,0,0,1,0.057,0.80000001,0.057,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.0001000777,0.10881047,0.18364637,-1.0567807e-12,1.1912906e-08,-1.0579511e-18,1.2641051e-08,-4.0873784e-09,0,0,0,0,0.02623114,1.0007917e-10,2.04267,-0.083689846,0,0,1,0.0572,0.80000001,0.0572,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007768,0.10927255,0.18442625,-1.0588679e-12,1.1913074e-08,-1.0600473e-18,1.2662084e-08,-4.0870982e-09,0,0,0,0,0.02623114,1.0007915e-10,2.043119,-0.083855316,0,0,1,0.057399999,0.80000001,0.057399999,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007765,0.10973464,0.18520615,-1.0609551e-12,1.1913243e-08,-1.0621434e-18,1.2683116e-08,-4.0868176e-09,0,0,0,0,0.02623114,1.0007912e-10,2.0435677,-0.084020779,0,0,1,0.057599999,0.80000001,0.057599999,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007763,0.11019673,0.18598604,-1.0630423e-12,1.1913411e-08,-1.0642397e-18,1.270415e-08,-4.0865373e-09,0,0,0,0,0.02623114,1.000791e-10,2.0440166,-0.084186248,0,0,1,0.057800002,0.80000001,0.057800002,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007761,0.11065882,0.18676594,-1.0651295e-12,1.1913579e-08,-1.0663359e-18,1.2725182e-08,-4.0862567e-09,0,0,0,0,0.02623114,1.0007908e-10,2.0444653,-0.084351711,0,0,1,0.058000002,0.80000001,0.058000002,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007759,0.1111209,0.18754582,-1.0672167e-12,1.1913747e-08,-1.0684321e-18,1.2746215e-08,-4.085976e-09,0,0,0,0,0.02623114,1.0007905e-10,2.0449142,-0.084517181,0,0,1,0.058200002,0.80000001,0.058200002,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007756,0.11158348,0.18832655,-1.0692943e-12,1.1913913e-08,-1.0705185e-18,1.2767154e-08,-4.0856998e-09,0,0,0,0,0.02623114,1.0007903e-10,2.0453608,-0.084682293,0,0,1,0.058400001,0.80000001,0.058400001,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007754,0.11206065,0.1891319,-1.0710867e-12,1.1914018e-08,-1.0723186e-18,1.2785332e-08,-4.0855412e-09,0,0,0,0,0.02623114,1.0007901e-10,2.045737,-0.084837049,0,0,1,0.058600001,0.80000001,0.058600001,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007752,0.11253782,0.18993725,-1.0728791e-12,1.1914123e-08,-1.0741186e-18,1.2803509e-08,-4.0853823e-09,0,0,0,0,0.02623114,1.0007899e-10,2.0461133,-0.084991798,0,0,1,0.058800001,0.80000001,0.058800001,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.0001000775,0.113015,0.1907426,-1.0746715e-12,1.1914228e-08,-1.0759187e-18,1.2821688e-08,-4.0852237e-09,0,0,0,0,0.02623114,1.0007897e-10,2.0464895,-0.085146554,0,0,1,0.059,0.80000001,0.059,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007749,0.11349217,0.19154796,-1.0764639e-12,1.1914333e-08,-1.0777187e-18,1.2839865e-08,-4.0850652e-09,0,0,0,0,0.02623114,1.0007895e-10,2.0468659,-0.08530131,0,0,1,0.0592,0.80000001,0.0592,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007746,0.11396933,0.19235331,-1.0782563e-12,1.1914437e-08,-1.0795188e-18,1.2858044e-08,-4.0849066e-09,0,0,0,0,0.02623114,1.0007892e-10,2.0472422,-0.085456066,0,0,1,0.0594,0.80000001,0.0594,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007744,0.11444651,0.19315866,-1.0800486e-12,1.1914542e-08,-1.0813187e-18,1.2876221e-08,-4.0847477e-09,0,0,0,0,0.02623114,1.000789e-10,2.0476184,-0.085610822,0,0,1,0.059599999,0.80000001,0.059599999,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.00010007742,0.11492369,0.19396403,-1.0818411e-12,1.1914647e-08,-1.0831189e-18,1.2894399e-08,-4.0845891e-09,0,0,0,0,0.02623114,1.0007888e-10,2.0479949,-0.085765578,0,0,1,0.059800003,0.80000001,0.059800003,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007741,0.11540086,0.19476938,-1.0836335e-12,1.1914752e-08,-1.0849189e-18,1.2912578e-08,-4.0844306e-09,0,0,0,0,0.02623114,1.0007886e-10,2.0483711,-0.085920334,0,0,1,0.060000002,0.80000001,0.060000002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007738,0.11587803,0.19557473,-1.0854259e-12,1.1914857e-08,-1.0867189e-18,1.2930755e-08,-4.084272e-09,0,0,0,0,0.02623114,1.0007885e-10,2.0487473,-0.086075082,0,0,1,0.060200002,0.80000001,0.060200002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007736,0.1163552,0.19638008,-1.0872183e-12,1.1914961e-08,-1.0885189e-18,1.2948933e-08,-4.0841135e-09,0,0,0,0,0.02623114,1.0007883e-10,2.0491238,-0.086229838,0,0,1,0.060400002,0.80000001,0.060400002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007735,0.11683238,0.19718544,-1.0890107e-12,1.1915066e-08,-1.090319e-18,1.2967111e-08,-4.0839545e-09,0,0,0,0,0.02623114,1.0007881e-10,2.0495,-0.086384594,0,0,1,0.060600001,0.80000001,0.060600001,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007733,0.11730954,0.19799079,-1.0908031e-12,1.1915171e-08,-1.092119e-18,1.2985289e-08,-4.083796e-09,0,0,0,0,0.02623114,1.0007879e-10,2.0498762,-0.08653935,0,0,1,0.060800001,0.80000001,0.060800001,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.0001000773,0.11778671,0.19879614,-1.0925955e-12,1.1915276e-08,-1.0939191e-18,1.3003467e-08,-4.0836374e-09,0,0,0,0,0.02623114,1.0007876e-10,2.0502524,-0.086694099,0,0,1,0.061000001,0.80000001,0.061000001,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007728,0.11826389,0.1996015,-1.0943879e-12,1.1915381e-08,-1.0957191e-18,1.3021645e-08,-4.0834789e-09,0,0,0,0,0.02623114,1.0007874e-10,2.0506289,-0.086848855,0,0,1,0.0612,0.80000001,0.0612,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007727,0.11874106,0.20040685,-1.0961803e-12,1.1915485e-08,-1.0975191e-18,1.3039823e-08,-4.0833203e-09,0,0,0,0,0.02623114,1.0007872e-10,2.0510051,-0.087003611,0,0,1,0.0614,0.80000001,0.0614,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007725,0.11922688,0.2012268,-1.0978123e-12,1.1915552e-08,-1.0991579e-18,1.3056348e-08,-4.0832346e-09,0,0,0,0,0.02623114,1.000787e-10,2.0513391,-0.087151691,0,0,1,0.0616,0.80000001,0.0616,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007723,0.11971793,0.20205559,-1.0993471e-12,1.1915597e-08,-1.1006993e-18,1.3071873e-08,-4.0831933e-09,0,0,0,0,0.02623114,1.0007869e-10,2.0516479,-0.087295733,0,0,1,0.061799999,0.80000001,0.061799999,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007721,0.120209,0.20288439,-1.1008819e-12,1.1915641e-08,-1.1022406e-18,1.30874e-08,-4.0831516e-09,0,0,0,0,0.02623114,1.0007867e-10,2.0519564,-0.087439775,0,0,1,0.062000003,0.80000001,0.062000003,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.0001000772,0.12070005,0.20371316,-1.1024168e-12,1.1915685e-08,-1.1037818e-18,1.3102925e-08,-4.0831103e-09,0,0,0,0,0.02623114,1.0007865e-10,2.0522649,-0.087583818,0,0,1,0.062200002,0.80000001,0.062200002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007718,0.12119111,0.20454195,-1.1039516e-12,1.191573e-08,-1.1053232e-18,1.311845e-08,-4.083069e-09,0,0,0,0,0.02623114,1.0007863e-10,2.0525737,-0.08772786,0,0,1,0.062400002,0.80000001,0.062400002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007716,0.12168217,0.20537074,-1.1054864e-12,1.1915775e-08,-1.1068644e-18,1.3133976e-08,-4.0830277e-09,0,0,0,0,0.02623114,1.0007861e-10,2.0528822,-0.087871902,0,0,1,0.062600002,0.80000001,0.062600002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007714,0.12217321,0.20619951,-1.1070212e-12,1.1915819e-08,-1.1084057e-18,1.31495e-08,-4.0829859e-09,0,0,0,0,0.02623114,1.000786e-10,2.0531907,-0.088015944,0,0,1,0.062799998,0.80000001,0.062799998,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007712,0.12266428,0.20702831,-1.1085561e-12,1.1915864e-08,-1.109947e-18,1.3165026e-08,-4.0829446e-09,0,0,0,0,0.02623114,1.0007858e-10,2.0534995,-0.088159986,0,0,1,0.063000001,0.80000001,0.063000001,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007711,0.12315534,0.20785712,-1.1100909e-12,1.1915908e-08,-1.1114884e-18,1.3180552e-08,-4.0829033e-09,0,0,0,0,0.02623114,1.0007856e-10,2.053808,-0.088304028,0,0,1,0.063200004,0.80000001,0.063200004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007709,0.12364639,0.20868589,-1.1116257e-12,1.1915953e-08,-1.1130296e-18,1.3196077e-08,-4.082862e-09,0,0,0,0,0.02623114,1.0007854e-10,2.0541165,-0.08844807,0,0,1,0.0634,0.80000001,0.0634,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007707,0.12413745,0.20951469,-1.1131606e-12,1.1915997e-08,-1.114571e-18,1.3211602e-08,-4.0828203e-09,0,0,0,0,0.02623114,1.0007852e-10,2.0544252,-0.088592112,0,0,1,0.063600004,0.80000001,0.063600004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007706,0.1246285,0.21034347,-1.1146954e-12,1.1916041e-08,-1.1161122e-18,1.3227128e-08,-4.082779e-09,0,0,0,0,0.02623114,1.0007851e-10,2.0547338,-0.088736147,0,0,1,0.0638,0.80000001,0.0638,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007704,0.12511957,0.21117225,-1.1162302e-12,1.1916086e-08,-1.1176536e-18,1.3242653e-08,-4.0827377e-09,0,0,0,0,0.02623114,1.0007849e-10,2.0550423,-0.088880196,0,0,1,0.064000003,0.80000001,0.064000003,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007702,0.1256106,0.21200103,-1.117765e-12,1.191613e-08,-1.1191948e-18,1.3258179e-08,-4.0826964e-09,0,0,0,0,0.02623114,1.0007847e-10,2.055351,-0.089024231,0,0,1,0.064199999,0.80000001,0.064199999,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007701,0.12610167,0.21282983,-1.1192999e-12,1.1916175e-08,-1.1207361e-18,1.3273704e-08,-4.0826547e-09,0,0,0,0,0.02623114,1.0007845e-10,2.0556595,-0.08916828,0,0,1,0.064400002,0.80000001,0.064400002,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007698,0.12659542,0.21366316,-1.1207854e-12,1.1916207e-08,-1.122228e-18,1.3288703e-08,-4.082636e-09,0,0,0,0,0.02623114,1.0007844e-10,2.0559547,-0.089310035,0,0,1,0.064599998,0.80000001,0.064599998,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007697,0.12709917,0.21451338,-1.1220893e-12,1.1916193e-08,-1.1235374e-18,1.3301761e-08,-4.0827004e-09,0,0,0,0,0.02623114,1.0007842e-10,2.0561996,-0.089443371,0,0,1,0.064800002,0.80000001,0.064800002,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007696,0.12760291,0.21536355,-1.123393e-12,1.191618e-08,-1.1248467e-18,1.3314817e-08,-4.0827648e-09,0,0,0,0,0.02623114,1.000784e-10,2.0564446,-0.089576699,0,0,1,0.064999998,0.80000001,0.064999998,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007694,0.12810665,0.21621375,-1.1246969e-12,1.1916167e-08,-1.1261563e-18,1.3327875e-08,-4.0828296e-09,0,0,0,0,0.02623114,1.0007839e-10,2.0566897,-0.089710034,0,0,1,0.065200001,0.80000001,0.065200001,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007693,0.12861039,0.21706395,-1.1260008e-12,1.1916153e-08,-1.1274657e-18,1.3340932e-08,-4.082894e-09,0,0,0,0,0.02623114,1.0007838e-10,2.0569348,-0.08984337,0,0,1,0.065400004,0.80000001,0.065400004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007691,0.12911412,0.21791413,-1.1273045e-12,1.1916139e-08,-1.128775e-18,1.3353989e-08,-4.0829584e-09,0,0,0,0,0.02623114,1.0007836e-10,2.0571799,-0.089976698,0,0,1,0.0656,0.80000001,0.0656,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.0001000769,0.12961787,0.21876433,-1.1286084e-12,1.1916126e-08,-1.1300844e-18,1.3367046e-08,-4.0830228e-09,0,0,0,0,0.02623114,1.0007835e-10,2.057425,-0.090110034,0,0,1,0.065800004,0.80000001,0.065800004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007688,0.1301216,0.21961451,-1.1299121e-12,1.1916113e-08,-1.1313939e-18,1.3380103e-08,-4.0830872e-09,0,0,0,0,0.02623114,1.0007833e-10,2.0576701,-0.090243362,0,0,1,0.066,0.80000001,0.066,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007687,0.13062534,0.22046472,-1.131216e-12,1.1916099e-08,-1.1327033e-18,1.339316e-08,-4.0831516e-09,0,0,0,0,0.02623114,1.0007832e-10,2.0579152,-0.090376697,0,0,1,0.066200003,0.80000001,0.066200003,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007685,0.13112907,0.22131489,-1.1325199e-12,1.1916086e-08,-1.1340127e-18,1.3406217e-08,-4.0832164e-09,0,0,0,0,0.02623114,1.000783e-10,2.0581603,-0.090510026,0,0,1,0.066399999,0.80000001,0.066399999,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007684,0.13163282,0.22216509,-1.1338237e-12,1.1916073e-08,-1.1353221e-18,1.3419275e-08,-4.0832808e-09,0,0,0,0,0.02623114,1.0007829e-10,2.0584052,-0.090643361,0,0,1,0.066600002,0.80000001,0.066600002,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007682,0.13213655,0.22301526,-1.1351275e-12,1.1916059e-08,-1.1366316e-18,1.3432332e-08,-4.0833452e-09,0,0,0,0,0.02623114,1.0007827e-10,2.0586503,-0.090776697,0,0,1,0.066799998,0.80000001,0.066799998,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007681,0.1326403,0.22386548,-1.1364313e-12,1.1916046e-08,-1.137941e-18,1.3445389e-08,-4.0834096e-09,0,0,0,0,0.02623114,1.0007826e-10,2.0588953,-0.090910032,0,0,1,0.067000002,0.80000001,0.067000002,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.0001000768,0.13314402,0.22471565,-1.1377351e-12,1.1916032e-08,-1.1392503e-18,1.3458446e-08,-4.083474e-09,0,0,0,0,0.02623114,1.0007824e-10,2.0591404,-0.091043361,0,0,1,0.067199998,0.80000001,0.067199998,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007678,0.13364777,0.22556585,-1.1390389e-12,1.1916018e-08,-1.1405597e-18,1.3471503e-08,-4.0835388e-09,0,0,0,0,0.02623114,1.0007823e-10,2.0593855,-0.091176696,0,0,1,0.067400001,0.80000001,0.067400001,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007677,0.13415152,0.22641607,-1.1403428e-12,1.1916005e-08,-1.1418692e-18,1.348456e-08,-4.0836032e-09,0,0,0,0,0.02623114,1.0007822e-10,2.0596306,-0.091310032,0,0,1,0.067600004,0.80000001,0.067600004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007676,0.13466448,0.22728181,-1.1414849e-12,1.1915947e-08,-1.1430162e-18,1.3495767e-08,-4.0837387e-09,0,0,0,0,0.02623114,1.000782e-10,2.0598276,-0.091434769,0,0,1,0.0678,0.80000001,0.0678,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007674,0.13517971,0.22815141,-1.1425874e-12,1.1915879e-08,-1.1441234e-18,1.3506521e-08,-4.0838919e-09,0,0,0,0,0.02623114,1.0007819e-10,2.0600128,-0.091557413,0,0,1,0.068000004,0.80000001,0.068000004,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007673,0.13569494,0.22902098,-1.1436899e-12,1.1915811e-08,-1.1452306e-18,1.3517274e-08,-4.0840447e-09,0,0,0,0,0.02623114,1.0007817e-10,2.0601981,-0.09168005,0,0,1,0.0682,0.80000001,0.0682,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007672,0.13621017,0.22989058,-1.1447924e-12,1.1915742e-08,-1.1463378e-18,1.3528028e-08,-4.0841979e-09,0,0,0,0,0.02623114,1.0007816e-10,2.0603833,-0.091802686,0,0,1,0.068400003,0.80000001,0.068400003,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007671,0.13672538,0.23076014,-1.1458948e-12,1.1915674e-08,-1.147445e-18,1.3538783e-08,-4.0843506e-09,0,0,0,0,0.02623114,1.0007815e-10,2.0605683,-0.091925323,0,0,1,0.068599999,0.80000001,0.068599999,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007669,0.13724062,0.23162974,-1.1469973e-12,1.1915605e-08,-1.1485523e-18,1.3549537e-08,-4.0845038e-09,0,0,0,0,0.02623114,1.0007814e-10,2.0607536,-0.092047967,0,0,1,0.068800002,0.80000001,0.068800002,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007668,0.13775584,0.23249932,-1.1480998e-12,1.1915537e-08,-1.1496595e-18,1.356029e-08,-4.0846571e-09,0,0,0,0,0.02623114,1.0007813e-10,2.0609388,-0.092170604,0,0,1,0.068999998,0.80000001,0.068999998,0
