"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002408,0.26032665,0.43936992,1.4482664e-13,1.3032027e-08,1.4152192e-19,9.9346673e-09,3.704935e-10,0,0,0,0,0.026231129,1.0002467e-10,2.0055482,0.00037858557,0,0,1,0.069800004,0.40000001,0.069800004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002408,0.26033387,0.43938208,1.4484662e-13,1.3031944e-08,1.4154108e-19,9.9388959e-09,3.6598224e-10,0,0,0,0,0.026231129,1.0002467e-10,2.0060151,0.00036797914,0,0,1,0.07,0.40000001,0.07,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002407,0.26034108,0.43939424,1.4486659e-13,1.3031863e-08,1.4156026e-19,9.9431237e-09,3.6147085e-10,0,0,0,0,0.026231129,1.0002466e-10,2.0064819,0.00035737231,0,0,1,0.070200004,0.40000001,0.070200004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002407,0.26034829,0.43940642,1.4488657e-13,1.303178e-08,1.4157943e-19,9.9473523e-09,3.569596e-10,0,0,0,0,0.026231129,1.0002466e-10,2.0069487,0.00034676588,0,0,1,0.0704,0.40000001,0.0704,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002407,0.2603555,0.43941858,1.4490655e-13,1.3031697e-08,1.415986e-19,9.9515809e-09,3.5244821e-10,0,0,0,0,0.026231129,1.0002466e-10,2.0074155,0.00033615908,0,0,1,0.070600003,0.40000001,0.070600003,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002407,0.26036271,0.43943074,1.4492235e-13,1.303158e-08,1.416145e-19,9.9555617e-09,3.4789735e-10,0,0,0,0,0.026231129,1.0002466e-10,2.0078607,0.00032558118,0,0,1,0.070799999,0.40000001,0.070799999,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002406,0.26036987,0.43944284,1.4493171e-13,1.303141e-08,1.4162533e-19,9.9591615e-09,3.4328521e-10,0,0,0,0,0.026231129,1.0002465e-10,2.0082726,0.0003150469,0,0,1,0.071000002,0.40000001,0.071000002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002406,0.26037705,0.43945494,1.4494109e-13,1.3031238e-08,1.4163616e-19,9.9627613e-09,3.3867326e-10,0,0,0,0,0.026231129,1.0002465e-10,2.0086844,0.000304513,0,0,1,0.071199998,0.40000001,0.071199998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002405,0.26038423,0.43946704,1.4495046e-13,1.3031068e-08,1.4164699e-19,9.966362e-09,3.3406111e-10,0,0,0,0,0.026231129,1.0002464e-10,2.0090961,0.00029397869,0,0,1,0.071400002,0.40000001,0.071400002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002405,0.26039138,0.43947914,1.4495984e-13,1.3030896e-08,1.4165782e-19,9.9699617e-09,3.2944916e-10,0,0,0,0,0.026231129,1.0002463e-10,2.0095081,0.0002834448,0,0,1,0.071599998,0.40000001,0.071599998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002404,0.26039857,0.43949124,1.449692e-13,1.3030726e-08,1.4166866e-19,9.9735624e-09,3.2483702e-10,0,0,0,0,0.026231129,1.0002463e-10,2.0099199,0.00027291049,0,0,1,0.071800001,0.40000001,0.071800001,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002404,0.26040572,0.43950334,1.4497858e-13,1.3030554e-08,1.416795e-19,9.9771622e-09,3.202249e-10,0,0,0,0,0.026231129,1.0002463e-10,2.0103316,0.00026237621,0,0,1,0.072000004,0.40000001,0.072000004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002404,0.2604129,0.43951544,1.4498794e-13,1.3030384e-08,1.4169033e-19,9.980762e-09,3.1561292e-10,0,0,0,0,0.026231129,1.0002463e-10,2.0107436,0.00025184231,0,0,1,0.0722,0.40000001,0.0722,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002404,0.26042008,0.43952754,1.4499732e-13,1.3030212e-08,1.4170116e-19,9.9843627e-09,3.1100081e-10,0,0,0,0,0.026231129,1.0002462e-10,2.0111554,0.00024130801,0,0,1,0.072400004,0.40000001,0.072400004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002403,0.26042724,0.43953964,1.4500669e-13,1.3030042e-08,1.4171199e-19,9.9879625e-09,3.0638883e-10,0,0,0,0,0.026231129,1.0002462e-10,2.0115671,0.00023077411,0,0,1,0.0726,0.40000001,0.0726,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002403,0.26043442,0.43955174,1.4501607e-13,1.3029871e-08,1.4172282e-19,9.9915631e-09,3.0177671e-10,0,0,0,0,0.026231129,1.0002461e-10,2.0119791,0.00022023982,0,0,1,0.072800003,0.40000001,0.072800003,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002402,0.26044157,0.43956384,1.4502543e-13,1.30297e-08,1.4173366e-19,9.9951629e-09,2.9716474e-10,0,0,0,0,0.026231129,1.0002461e-10,2.0123909,0.0002097059,0,0,1,0.072999999,0.40000001,0.072999999,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002402,0.26044875,0.43957594,1.4503481e-13,1.3029529e-08,1.4174449e-19,9.9987627e-09,2.9255262e-10,0,0,0,0,0.026231129,1.0002461e-10,2.0128026,0.00019917161,0,0,1,0.073200002,0.40000001,0.073200002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002402,0.26045594,0.43958804,1.4504417e-13,1.3029358e-08,1.4175532e-19,1.0002363e-08,2.8794064e-10,0,0,0,0,0.026231129,1.0002461e-10,2.0132146,0.00018863771,0,0,1,0.073399998,0.40000001,0.073399998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002402,0.26046309,0.43960014,1.4505355e-13,1.3029187e-08,1.4176616e-19,1.0005963e-08,2.8332853e-10,0,0,0,0,0.026231129,1.000246e-10,2.0136263,0.00017810342,0,0,1,0.073600002,0.40000001,0.073600002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002401,0.26047027,0.43961224,1.4506292e-13,1.3029016e-08,1.4177699e-19,1.0009563e-08,2.7871658e-10,0,0,0,0,0.026231129,1.000246e-10,2.0140381,0.00016756952,0,0,1,0.073799998,0.40000001,0.073799998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002401,0.26047736,0.43962425,1.4506224e-13,1.3028767e-08,1.4177644e-19,1.0012604e-08,2.7403538e-10,0,0,0,0,0.026231129,1.0002459e-10,2.0143986,0.00015711258,0,0,1,0.074000001,0.40000001,0.074000001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.000100024,0.26048449,0.43963626,1.450614e-13,1.3028515e-08,1.4177569e-19,1.0015635e-08,2.6935301e-10,0,0,0,0,0.026231129,1.0002459e-10,2.0147579,0.00014665692,0,0,1,0.074200004,0.40000001,0.074200004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.000100024,0.26049161,0.43964824,1.4506055e-13,1.3028265e-08,1.4177496e-19,1.0018667e-08,2.6467084e-10,0,0,0,0,0.026231129,1.0002459e-10,2.0151174,0.00013620166,0,0,1,0.0744,0.40000001,0.0744,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.000100024,0.2604987,0.43966025,1.450597e-13,1.3028014e-08,1.4177421e-19,1.0021698e-08,2.599885e-10,0,0,0,0,0.026231129,1.0002459e-10,2.0154769,0.00012574601,0,0,1,0.074600004,0.40000001,0.074600004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002399,0.26050583,0.43967226,1.4505885e-13,1.3027763e-08,1.4177347e-19,1.0024729e-08,2.5530633e-10,0,0,0,0,0.026231129,1.0002459e-10,2.0158362,0.00011529075,0,0,1,0.0748,0.40000001,0.0748,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002399,0.26051292,0.43968427,1.4505801e-13,1.3027512e-08,1.4177273e-19,1.0027761e-08,2.5062399e-10,0,0,0,0,0.026231129,1.0002458e-10,2.0161958,0.0001048351,0,0,1,0.075000003,0.40000001,0.075000003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002399,0.26052004,0.43969625,1.4505716e-13,1.3027261e-08,1.4177198e-19,1.0030792e-08,2.4594182e-10,0,0,0,0,0.026231129,1.0002458e-10,2.0165551,9.437983e-05,0,0,1,0.075199999,0.40000001,0.075199999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002399,0.26052713,0.43970826,1.4505632e-13,1.3027011e-08,1.4177125e-19,1.0033824e-08,2.4125948e-10,0,0,0,0,0.026231129,1.0002457e-10,2.0169146,8.3924177e-05,0,0,1,0.075400002,0.40000001,0.075400002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002399,0.26053426,0.43972027,1.4505548e-13,1.302676e-08,1.417705e-19,1.0036855e-08,2.3657731e-10,0,0,0,0,0.026231129,1.0002457e-10,2.0172741,7.3468917e-05,0,0,1,0.075599998,0.40000001,0.075599998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002398,0.26054138,0.43973225,1.4505462e-13,1.3026509e-08,1.4176976e-19,1.0039887e-08,2.3189496e-10,0,0,0,0,0.026231129,1.0002457e-10,2.0176334,6.3013264e-05,0,0,1,0.075800002,0.40000001,0.075800002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002398,0.26054847,0.43974426,1.4505378e-13,1.3026258e-08,1.4176902e-19,1.0042918e-08,2.2721279e-10,0,0,0,0,0.026231129,1.0002457e-10,2.017993,5.2558004e-05,0,0,1,0.075999998,0.40000001,0.075999998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002398,0.2605556,0.43975627,1.4505293e-13,1.3026007e-08,1.4176828e-19,1.004595e-08,2.2253044e-10,0,0,0,0,0.026231129,1.0002456e-10,2.0183525,4.2102351e-05,0,0,1,0.076200001,0.40000001,0.076200001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002397,0.26056269,0.43976825,1.4505209e-13,1.3025756e-08,1.4176754e-19,1.0048981e-08,2.1784809e-10,0,0,0,0,0.026231129,1.0002456e-10,2.0187118,3.1646698e-05,0,0,1,0.076400004,0.40000001,0.076400004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002397,0.26056981,0.43978027,1.4505123e-13,1.3025505e-08,1.4176679e-19,1.0052013e-08,2.1316592e-10,0,0,0,0,0.026231129,1.0002455e-10,2.0190713,2.1191434e-05,0,0,1,0.0766,0.40000001,0.0766,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.26057693,0.43979228,1.4505039e-13,1.3025255e-08,1.4176605e-19,1.0055044e-08,2.0848358e-10,0,0,0,0,0.026231129,1.0002455e-10,2.0194306,1.0735782e-05,0,0,1,0.076800004,0.40000001,0.076800004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.260584,0.4398042,1.4504434e-13,1.3024963e-08,1.4176042e-19,1.0057779e-08,2.0377205e-10,0,0,0,0,0.026231129,1.0002455e-10,2.0197613,3.2868661e-07,0,0,1,0.077,0.40000001,0.077,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.26059103,0.43981609,1.450344e-13,1.3024642e-08,1.4175114e-19,1.0060294e-08,1.9903855e-10,0,0,0,0,0.026231129,1.0002454e-10,2.0200708,-1.0043016e-05,0,0,1,0.077200003,0.40000001,0.077200003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.26059806,0.43982795,1.4502445e-13,1.302432e-08,1.4174187e-19,1.0062808e-08,1.9430521e-10,0,0,0,0,0.026231129,1.0002454e-10,2.02038,-2.0414331e-05,0,0,1,0.077399999,0.40000001,0.077399999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.2606051,0.43983984,1.4501452e-13,1.3024e-08,1.4173259e-19,1.0065324e-08,1.8957171e-10,0,0,0,0,0.026231129,1.0002454e-10,2.0206895,-3.0786035e-05,0,0,1,0.077600002,0.40000001,0.077600002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002396,0.26061216,0.4398517,1.4500459e-13,1.3023678e-08,1.4172332e-19,1.0067838e-08,1.8483838e-10,0,0,0,0,0.026231129,1.0002454e-10,2.0209987,-4.1157349e-05,0,0,1,0.077799998,0.40000001,0.077799998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002395,0.26061919,0.43986359,1.4499465e-13,1.3023357e-08,1.4171404e-19,1.0070353e-08,1.8010488e-10,0,0,0,0,0.026231129,1.0002454e-10,2.0213082,-5.1529052e-05,0,0,1,0.078000002,0.40000001,0.078000002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002395,0.26062623,0.43987548,1.4498472e-13,1.3023035e-08,1.4170478e-19,1.0072868e-08,1.7537154e-10,0,0,0,0,0.026231129,1.0002453e-10,2.0216174,-6.1900369e-05,0,0,1,0.078199998,0.40000001,0.078199998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26063326,0.43988734,1.4497478e-13,1.3022714e-08,1.416955e-19,1.0075383e-08,1.7063803e-10,0,0,0,0,0.026231129,1.0002453e-10,2.0219269,-7.2272072e-05,0,0,1,0.078400001,0.40000001,0.078400001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26064029,0.43989924,1.4496484e-13,1.3022392e-08,1.4168623e-19,1.0077898e-08,1.6590453e-10,0,0,0,0,0.026231129,1.0002452e-10,2.0222361,-8.2643775e-05,0,0,1,0.078600004,0.40000001,0.078600004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26064733,0.4399111,1.449549e-13,1.3022071e-08,1.4167695e-19,1.0080413e-08,1.611712e-10,0,0,0,0,0.026231129,1.0002452e-10,2.0225456,-9.3015085e-05,0,0,1,0.0788,0.40000001,0.0788,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26065439,0.43992299,1.4494497e-13,1.302175e-08,1.4166768e-19,1.0082927e-08,1.564377e-10,0,0,0,0,0.026231129,1.0002452e-10,2.0228548,-0.00010338679,0,0,1,0.079000004,0.40000001,0.079000004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26066142,0.43993488,1.4493504e-13,1.3021428e-08,1.416584e-19,1.0085442e-08,1.5170437e-10,0,0,0,0,0.026231129,1.0002452e-10,2.0231643,-0.00011375811,0,0,1,0.0792,0.40000001,0.0792,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002394,0.26066846,0.43994674,1.449251e-13,1.3021107e-08,1.4164914e-19,1.0087957e-08,1.4697087e-10,0,0,0,0,0.026231129,1.0002452e-10,2.0234735,-0.00012412982,0,0,1,0.079400003,0.40000001,0.079400003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002393,0.26067549,0.43995863,1.4491517e-13,1.3020785e-08,1.4163986e-19,1.0090472e-08,1.4223753e-10,0,0,0,0,0.026231129,1.0002451e-10,2.023783,-0.00013450113,0,0,1,0.079599999,0.40000001,0.079599999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002393,0.26068252,0.43997049,1.4490522e-13,1.3020464e-08,1.4163059e-19,1.0092987e-08,1.3750402e-10,0,0,0,0,0.026231129,1.0002451e-10,2.0240922,-0.00014487283,0,0,1,0.079800002,0.40000001,0.079800002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002393,0.26068956,0.43998235,1.4489389e-13,1.3020131e-08,1.4161981e-19,1.0095423e-08,1.3276361e-10,0,0,0,0,0.026231129,1.0002451e-10,2.0243936,-0.00015522962,0,0,1,0.079999998,0.40000001,0.079999998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002392,0.2606965,0.4399941,1.4487544e-13,1.301974e-08,1.416014e-19,1.0097462e-08,1.2798686e-10,0,0,0,0,0.026231129,1.000245e-10,2.0246549,-0.00016551273,0,0,1,0.080200002,0.40000001,0.080200002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002392,0.26070347,0.44000584,1.44857e-13,1.3019348e-08,1.4158301e-19,1.0099502e-08,1.2321029e-10,0,0,0,0,0.026231129,1.000245e-10,2.0249159,-0.00017579546,0,0,1,0.080399998,0.40000001,0.080399998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002392,0.26071042,0.44001755,1.4483855e-13,1.3018957e-08,1.4156461e-19,1.0101541e-08,1.1843354e-10,0,0,0,0,0.026231129,1.000245e-10,2.025177,-0.00018607856,0,0,1,0.080600001,0.40000001,0.080600001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26071736,0.44002929,1.4482011e-13,1.3018566e-08,1.415462e-19,1.010358e-08,1.1365679e-10,0,0,0,0,0.026231129,1.000245e-10,2.0254383,-0.00019636167,0,0,1,0.080800004,0.40000001,0.080800004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26072431,0.44004104,1.4480165e-13,1.3018174e-08,1.415278e-19,1.0105619e-08,1.0888022e-10,0,0,0,0,0.026231129,1.000245e-10,2.0256994,-0.0002066444,0,0,1,0.081,0.40000001,0.081,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26073125,0.44005275,1.4478321e-13,1.3017782e-08,1.4150939e-19,1.0107659e-08,1.0410348e-10,0,0,0,0,0.026231129,1.000245e-10,2.0259607,-0.0002169275,0,0,1,0.081200004,0.40000001,0.081200004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26073822,0.44006449,1.4476476e-13,1.3017391e-08,1.4149099e-19,1.0109697e-08,9.9326901e-11,0,0,0,0,0.026231129,1.0002449e-10,2.0262218,-0.00022721023,0,0,1,0.0814,0.40000001,0.0814,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26074517,0.44007623,1.4474632e-13,1.3017e-08,1.4147258e-19,1.0111736e-08,9.4550159e-11,0,0,0,0,0.026231129,1.0002449e-10,2.0264828,-0.00023749334,0,0,1,0.081600003,0.40000001,0.081600003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26075211,0.44008794,1.4472787e-13,1.3016608e-08,1.4145419e-19,1.0113776e-08,8.9773584e-11,0,0,0,0,0.026231129,1.0002449e-10,2.0267441,-0.00024777607,0,0,1,0.081799999,0.40000001,0.081799999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002391,0.26075906,0.44009969,1.4470943e-13,1.3016217e-08,1.4143579e-19,1.0115815e-08,8.4996836e-11,0,0,0,0,0.026231129,1.0002448e-10,2.0270052,-0.00025805915,0,0,1,0.082000002,0.40000001,0.082000002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.0001000239,0.26076603,0.44011143,1.4469097e-13,1.3015826e-08,1.4141738e-19,1.0117854e-08,8.0220268e-11,0,0,0,0,0.026231129,1.0002448e-10,2.0272663,-0.00026834189,0,0,1,0.082199998,0.40000001,0.082199998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.0001000239,0.26077297,0.44012314,1.4467252e-13,1.3015434e-08,1.4139898e-19,1.0119892e-08,7.5443519e-11,0,0,0,0,0.026231129,1.0002448e-10,2.0275276,-0.000278625,0,0,1,0.082400002,0.40000001,0.082400002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.0001000239,0.26077992,0.44013488,1.4465408e-13,1.3015042e-08,1.4138057e-19,1.0121932e-08,7.0666951e-11,0,0,0,0,0.026231129,1.0002448e-10,2.0277886,-0.00028890773,0,0,1,0.082599998,0.40000001,0.082599998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.0001000239,0.26078686,0.44014663,1.4463563e-13,1.3014651e-08,1.4136217e-19,1.0123971e-08,6.5890203e-11,0,0,0,0,0.026231129,1.0002447e-10,2.0280497,-0.00029919084,0,0,1,0.082800001,0.40000001,0.082800001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002389,0.26079381,0.44015834,1.4461719e-13,1.301426e-08,1.4134376e-19,1.012601e-08,6.1113455e-11,0,0,0,0,0.026231129,1.0002447e-10,2.028311,-0.00030947395,0,0,1,0.083000004,0.40000001,0.083000004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002389,0.26080069,0.44016996,1.4459668e-13,1.3013815e-08,1.4132236e-19,1.0127712e-08,5.6306699e-11,0,0,0,0,0.026231129,1.0002447e-10,2.028537,-0.00031968678,0,0,1,0.0832,0.40000001,0.0832,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002389,0.26080754,0.44018152,1.445755e-13,1.3013353e-08,1.4129999e-19,1.0129303e-08,5.1489927e-11,0,0,0,0,0.026231129,1.0002447e-10,2.0287516,-0.00032987719,0,0,1,0.083400004,0.40000001,0.083400004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.2608144,0.44019306,1.4455433e-13,1.301289e-08,1.412776e-19,1.0130894e-08,4.6673332e-11,0,0,0,0,0.026231129,1.0002447e-10,2.0289662,-0.00034006726,0,0,1,0.0836,0.40000001,0.0836,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.26082125,0.44020462,1.4453315e-13,1.3012428e-08,1.4125523e-19,1.0132486e-08,4.1856556e-11,0,0,0,0,0.026231129,1.0002446e-10,2.0291808,-0.00035025767,0,0,1,0.083800003,0.40000001,0.083800003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.26082808,0.44021618,1.4451198e-13,1.3011967e-08,1.4123284e-19,1.0134077e-08,3.7039961e-11,0,0,0,0,0.026231129,1.0002446e-10,2.0293953,-0.00036044774,0,0,1,0.083999999,0.40000001,0.083999999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.26083493,0.44022775,1.444908e-13,1.3011504e-08,1.4121047e-19,1.0135668e-08,3.2223189e-11,0,0,0,0,0.026231129,1.0002446e-10,2.0296099,-0.00037063818,0,0,1,0.084200002,0.40000001,0.084200002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.26084179,0.44023931,1.4446963e-13,1.3011042e-08,1.4118809e-19,1.013726e-08,2.7406594e-11,0,0,0,0,0.026231129,1.0002445e-10,2.0298245,-0.00038082822,0,0,1,0.084399998,0.40000001,0.084399998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002388,0.26084864,0.44025087,1.4444845e-13,1.3010579e-08,1.4116571e-19,1.0138851e-08,2.2589819e-11,0,0,0,0,0.026231129,1.0002445e-10,2.0300391,-0.00039101866,0,0,1,0.084600002,0.40000001,0.084600002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002387,0.2608555,0.44026244,1.4442728e-13,1.3010117e-08,1.4114333e-19,1.0140442e-08,1.7773045e-11,0,0,0,0,0.026231129,1.0002445e-10,2.0302536,-0.00040120908,0,0,1,0.084800005,0.40000001,0.084800005,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002387,0.26086235,0.440274,1.4440609e-13,1.3009656e-08,1.4112095e-19,1.0142034e-08,1.295645e-11,0,0,0,0,0.026231129,1.0002445e-10,2.0304682,-0.00041139915,0,0,1,0.085000001,0.40000001,0.085000001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002387,0.26086918,0.44028556,1.4438491e-13,1.3009193e-08,1.4109857e-19,1.0143625e-08,8.1396764e-12,0,0,0,0,0.026231129,1.0002445e-10,2.0306828,-0.00042158956,0,0,1,0.085200004,0.40000001,0.085200004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26087603,0.44029713,1.4436374e-13,1.3008731e-08,1.410762e-19,1.0145216e-08,3.3230816e-12,0,0,0,0,0.026231129,1.0002445e-10,2.0308974,-0.00043177963,0,0,1,0.0854,0.40000001,0.0854,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26088288,0.44030869,1.4434256e-13,1.3008269e-08,1.4105381e-19,1.0146808e-08,-1.4936924e-12,0,0,0,0,0.026231129,1.0002444e-10,2.031112,-0.00044197004,0,0,1,0.085600004,0.40000001,0.085600004,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26088974,0.44032025,1.4432139e-13,1.3007806e-08,1.4103143e-19,1.0148399e-08,-6.3102869e-12,0,0,0,0,0.026231129,1.0002444e-10,2.0313265,-0.00045216011,0,0,1,0.0858,0.40000001,0.0858,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26089659,0.44033182,1.4430021e-13,1.3007345e-08,1.4100905e-19,1.014999e-08,-1.1127061e-11,0,0,0,0,0.026231129,1.0002444e-10,2.0315411,-0.00046235052,0,0,1,0.086000003,0.40000001,0.086000003,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26090339,0.44034332,1.4427454e-13,1.300686e-08,1.4098239e-19,1.0151435e-08,-1.5957171e-11,0,0,0,0,0.026231129,1.0002443e-10,2.0317402,-0.00047250735,0,0,1,0.086199999,0.40000001,0.086199999,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26091012,0.44035468,1.4424028e-13,1.3006329e-08,1.4094757e-19,1.01526e-08,-2.0813204e-11,0,0,0,0,0.026231129,1.0002443e-10,2.0319097,-0.00048260132,0,0,1,0.086400002,0.40000001,0.086400002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26091686,0.44036606,1.4420602e-13,1.30058e-08,1.4091275e-19,1.0153765e-08,-2.5669054e-11,0,0,0,0,0.026231129,1.0002443e-10,2.032079,-0.0004926949,0,0,1,0.086599998,0.40000001,0.086599998,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26092359,0.44037741,1.4417176e-13,1.3005271e-08,1.4087793e-19,1.015493e-08,-3.0525086e-11,0,0,0,0,0.026231129,1.0002443e-10,2.0322485,-0.00050278887,0,0,1,0.086800002,0.40000001,0.086800002,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002386,0.26093036,0.4403888,1.441375e-13,1.3004741e-08,1.4084311e-19,1.0156095e-08,-3.5381118e-11,0,0,0,0,0.026231129,1.0002443e-10,2.032418,-0.00051288278,0,0,1,0.087000005,0.40000001,0.087000005,0
