"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32612059,0.5504145,-7.3307831e-07,1.3637106e-07,-7.3307831e-13,9.0267719e-07,-1.113665e-09,0,0,0,0,0.026231121,1e-10,2.0072613,1.5622759e-07,0,0,1,0.089600004,0,0.089600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32611132,0.55039883,-7.33126e-07,1.3635501e-07,-7.3312596e-13,9.0259061e-07,-1.1159936e-09,0,0,0,0,0.026231121,1e-10,2.0073919,1.5611288e-07,0,0,1,0.0898,0,0.0898,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32610202,0.55038315,-7.3317369e-07,1.3633895e-07,-7.3317367e-13,9.025041e-07,-1.1183223e-09,0,0,0,0,0.026231121,1e-10,2.0075226,1.5599815e-07,0,0,1,0.090000004,0,0.090000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32609275,0.55036753,-7.3322138e-07,1.3632291e-07,-7.3322137e-13,9.0241753e-07,-1.1206509e-09,0,0,0,0,0.026231121,1e-10,2.0076532,1.5588344e-07,0,0,1,0.0902,0,0.0902,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32608345,0.55035186,-7.3326908e-07,1.3630687e-07,-7.3326908e-13,9.0233095e-07,-1.1229796e-09,0,0,0,0,0.026231121,1e-10,2.0077837,1.5576872e-07,0,0,1,0.090400003,0,0.090400003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32607418,0.55033618,-7.3331677e-07,1.3629081e-07,-7.3331673e-13,9.0224438e-07,-1.1253082e-09,0,0,0,0,0.026231121,1e-10,2.0079143,1.5565399e-07,0,0,1,0.090599999,0,0.090599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32606488,0.55032051,-7.3336446e-07,1.3627476e-07,-7.3336443e-13,9.0215781e-07,-1.1276368e-09,0,0,0,0,0.026231121,1e-10,2.008045,1.5553928e-07,0,0,1,0.090800002,0,0.090800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32605559,0.55030483,-7.3341209e-07,1.3625871e-07,-7.3341214e-13,9.0207129e-07,-1.1299655e-09,0,0,0,0,0.026231121,1e-10,2.0081754,1.5542456e-07,0,0,1,0.090999998,0,0.090999998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32604632,0.55028915,-7.3345979e-07,1.3624266e-07,-7.3345979e-13,9.0198472e-07,-1.132294e-09,0,0,0,0,0.026231121,1e-10,2.008306,1.5530985e-07,0,0,1,0.091200002,0,0.091200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32603702,0.55027348,-7.3350748e-07,1.3622662e-07,-7.3350749e-13,9.0189815e-07,-1.1346227e-09,0,0,0,0,0.026231121,1e-10,2.0084367,1.5519512e-07,0,0,1,0.091400005,0,0.091400005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32602775,0.5502578,-7.3355517e-07,1.3621056e-07,-7.335552e-13,9.0181157e-07,-1.1369513e-09,0,0,0,0,0.026231121,1e-10,2.0085673,1.550804e-07,0,0,1,0.091600001,0,0.091600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32601845,0.55024213,-7.3360286e-07,1.3619452e-07,-7.3360285e-13,9.0172506e-07,-1.13928e-09,0,0,0,0,0.026231121,1e-10,2.0086977,1.5496569e-07,0,0,1,0.091800004,0,0.091800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32600918,0.55022645,-7.3365055e-07,1.3617846e-07,-7.3365055e-13,9.0163849e-07,-1.1416086e-09,0,0,0,0,0.026231121,1e-10,2.0088284,1.5485097e-07,0,0,1,0.092,0,0.092,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32599989,0.55021077,-7.3369824e-07,1.3616241e-07,-7.3369826e-13,9.0155191e-07,-1.1439373e-09,0,0,0,0,0.026231121,1e-10,2.0089591,1.5473626e-07,0,0,1,0.092200004,0,0.092200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32599226,0.5501979,-7.3373752e-07,1.3614566e-07,-7.3373751e-13,9.0145755e-07,-1.1461505e-09,0,0,0,0,0.026231121,1e-10,2.0090666,1.5455828e-07,0,0,1,0.092399999,0,0.092399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32598615,0.55018759,-7.3376913e-07,1.3612828e-07,-7.3376911e-13,9.0135603e-07,-1.1482594e-09,0,0,0,0,0.026231121,1e-10,2.0091531,1.5432296e-07,0,0,1,0.092600003,0,0.092600003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32598004,0.55017728,-7.3380073e-07,1.361109e-07,-7.3380077e-13,9.0125457e-07,-1.1503681e-09,0,0,0,0,0.026231121,1e-10,2.0092397,1.5408766e-07,0,0,1,0.092799999,0,0.092799999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32597393,0.55016696,-7.3383239e-07,1.3609352e-07,-7.3383237e-13,9.011531e-07,-1.152477e-09,0,0,0,0,0.026231121,1e-10,2.0093262,1.5385235e-07,0,0,1,0.093000002,0,0.093000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32596782,0.55015665,-7.33864e-07,1.3607614e-07,-7.3386398e-13,9.0105164e-07,-1.1545858e-09,0,0,0,0,0.026231121,1e-10,2.0094128,1.5361705e-07,0,0,1,0.093199998,0,0.093199998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32596168,0.55014628,-7.338956e-07,1.3605876e-07,-7.3389558e-13,9.0095017e-07,-1.1566946e-09,0,0,0,0,0.026231121,1e-10,2.0094993,1.5338173e-07,0,0,1,0.093400002,0,0.093400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32595557,0.55013597,-7.3392721e-07,1.3604138e-07,-7.3392724e-13,9.008487e-07,-1.1588034e-09,0,0,0,0,0.026231121,1e-10,2.0095859,1.5314643e-07,0,0,1,0.093600005,0,0.093600005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32594946,0.55012566,-7.3395887e-07,1.36024e-07,-7.3395885e-13,9.0074724e-07,-1.1609121e-09,0,0,0,0,0.026231121,1e-10,2.0096726,1.5291113e-07,0,0,1,0.093800001,0,0.093800001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32594335,0.55011535,-7.3399048e-07,1.3600662e-07,-7.3399045e-13,9.0064577e-07,-1.163021e-09,0,0,0,0,0.026231121,1e-10,2.0097592,1.5267581e-07,0,0,1,0.094000004,0,0.094000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32593724,0.55010504,-7.3402208e-07,1.3598924e-07,-7.3402206e-13,9.0054431e-07,-1.1651298e-09,0,0,0,0,0.026231121,1e-10,2.0098457,1.5244051e-07,0,0,1,0.0942,0,0.0942,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3259311,0.55009472,-7.3405374e-07,1.3597186e-07,-7.3405371e-13,9.0044284e-07,-1.1672386e-09,0,0,0,0,0.026231121,1e-10,2.0099323,1.522052e-07,0,0,1,0.094400004,0,0.094400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32592499,0.55008441,-7.3408535e-07,1.3595448e-07,-7.3408532e-13,9.0034138e-07,-1.1693474e-09,0,0,0,0,0.026231121,1e-10,2.0100188,1.519699e-07,0,0,1,0.094599999,0,0.094599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32591888,0.5500741,-7.3411695e-07,1.359371e-07,-7.3411692e-13,9.0023985e-07,-1.1714563e-09,0,0,0,0,0.026231121,1e-10,2.0101054,1.5173458e-07,0,0,1,0.094800003,0,0.094800003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32591277,0.55006373,-7.3414856e-07,1.3591972e-07,-7.3414853e-13,9.0013839e-07,-1.173565e-09,0,0,0,0,0.026231121,1e-10,2.0101919,1.5149929e-07,0,0,1,0.094999999,0,0.094999999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32590666,0.55005342,-7.3418022e-07,1.3590234e-07,-7.3418019e-13,9.0003692e-07,-1.1756738e-09,0,0,0,0,0.026231121,1e-10,2.0102787,1.5126398e-07,0,0,1,0.095200002,0,0.095200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32590091,0.5500437,-7.3421e-07,1.358848e-07,-7.3420995e-13,8.9993381e-07,-1.1777587e-09,0,0,0,0,0.026231121,1e-10,2.0103602,1.5103021e-07,0,0,1,0.095399998,0,0.095399998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32589793,0.5500387,-7.3422581e-07,1.3586616e-07,-7.3422578e-13,8.9981796e-07,-1.1796586e-09,0,0,0,0,0.026231121,1e-10,2.0104034,1.5080819e-07,0,0,1,0.095600002,0,0.095600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32589495,0.55003369,-7.3424155e-07,1.3584751e-07,-7.3424155e-13,8.9970212e-07,-1.1815585e-09,0,0,0,0,0.026231121,1e-10,2.0104465,1.5058617e-07,0,0,1,0.095800005,0,0.095800005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32589197,0.55002868,-7.3425736e-07,1.3582887e-07,-7.3425733e-13,8.9958627e-07,-1.1834584e-09,0,0,0,0,0.026231121,1e-10,2.0104899,1.5036417e-07,0,0,1,0.096000001,0,0.096000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32588899,0.55002362,-7.3427316e-07,1.3581021e-07,-7.342731e-13,8.9947042e-07,-1.1853584e-09,0,0,0,0,0.026231121,1e-10,2.0105331,1.5014217e-07,0,0,1,0.096200004,0,0.096200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32588604,0.55001861,-7.3428896e-07,1.3579157e-07,-7.3428893e-13,8.9935457e-07,-1.1872583e-09,0,0,0,0,0.026231121,1e-10,2.0105762,1.4992017e-07,0,0,1,0.0964,0,0.0964,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32588306,0.5500136,-7.3430471e-07,1.3577292e-07,-7.3430471e-13,8.9923873e-07,-1.1891582e-09,0,0,0,0,0.026231121,1e-10,2.0106196,1.4969815e-07,0,0,1,0.096600004,0,0.096600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32588008,0.55000859,-7.3432051e-07,1.3575426e-07,-7.3432048e-13,8.9912288e-07,-1.1910581e-09,0,0,0,0,0.026231121,1e-10,2.0106628,1.4947615e-07,0,0,1,0.096799999,0,0.096799999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3258771,0.55000353,-7.3433631e-07,1.3573562e-07,-7.3433626e-13,8.9900703e-07,-1.1929581e-09,0,0,0,0,0.026231121,1e-10,2.0107059,1.4925415e-07,0,0,1,0.097000003,0,0.097000003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32587412,0.54999852,-7.3435211e-07,1.3571697e-07,-7.3435209e-13,8.9889119e-07,-1.194858e-09,0,0,0,0,0.026231121,1e-10,2.0107493,1.4903215e-07,0,0,1,0.097199999,0,0.097199999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32587114,0.54999352,-7.3436786e-07,1.3569833e-07,-7.3436786e-13,8.9877534e-07,-1.1967579e-09,0,0,0,0,0.026231121,1e-10,2.0107925,1.4881013e-07,0,0,1,0.097400002,0,0.097400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32586819,0.54998851,-7.3438366e-07,1.3567967e-07,-7.3438364e-13,8.9865949e-07,-1.1986578e-09,0,0,0,0,0.026231121,1e-10,2.0108356,1.4858813e-07,0,0,1,0.097599998,0,0.097599998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32586521,0.5499835,-7.3439946e-07,1.3566103e-07,-7.3439941e-13,8.9854359e-07,-1.2005579e-09,0,0,0,0,0.026231121,1e-10,2.010879,1.4836611e-07,0,0,1,0.097800002,0,0.097800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32586223,0.54997844,-7.3441527e-07,1.3564238e-07,-7.3441524e-13,8.9842774e-07,-1.2024578e-09,0,0,0,0,0.026231121,1e-10,2.0109222,1.4814411e-07,0,0,1,0.098000005,0,0.098000005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585925,0.54997343,-7.3443101e-07,1.3562372e-07,-7.3443102e-13,8.983119e-07,-1.2043577e-09,0,0,0,0,0.026231121,1e-10,2.0109653,1.4792211e-07,0,0,1,0.098200001,0,0.098200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585627,0.54996842,-7.3444681e-07,1.3560508e-07,-7.3444679e-13,8.9819605e-07,-1.2062576e-09,0,0,0,0,0.026231121,1e-10,2.0110087,1.4770009e-07,0,0,1,0.098400004,0,0.098400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585552,0.54996711,-7.3445148e-07,1.3558558e-07,-7.3445145e-13,8.9807037e-07,-1.2080172e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4754183e-07,0,0,1,0.0986,0,0.0986,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585567,0.54996735,-7.3445148e-07,1.3556571e-07,-7.3445145e-13,8.9794054e-07,-1.2097183e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4741022e-07,0,0,1,0.098800004,0,0.098800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585582,0.54996759,-7.3445148e-07,1.3554585e-07,-7.3445145e-13,8.9781071e-07,-1.2114193e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4727861e-07,0,0,1,0.098999999,0,0.098999999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585597,0.54996789,-7.3445148e-07,1.3552598e-07,-7.3445145e-13,8.9768088e-07,-1.2131203e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4714701e-07,0,0,1,0.099200003,0,0.099200003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585612,0.54996812,-7.3445148e-07,1.3550611e-07,-7.3445145e-13,8.9755105e-07,-1.2148212e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4701541e-07,0,0,1,0.099399999,0,0.099399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585627,0.54996836,-7.3445148e-07,1.3548625e-07,-7.3445145e-13,8.9742122e-07,-1.2165222e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4688381e-07,0,0,1,0.099600002,0,0.099600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585642,0.5499686,-7.3445148e-07,1.3546638e-07,-7.3445145e-13,8.9729139e-07,-1.2182232e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.467522e-07,0,0,1,0.099799998,0,0.099799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32585657,0.5499689,-7.3445148e-07,1.3544651e-07,-7.3445151e-13,8.9716156e-07,-1.2199242e-09,0,0,0,0,0.026231121,1e-10,2.0110214,1.4662059e-07,0,0,1,0.1,0,0.1,0
